Iteration,Latency/Jitter (ns)
8776,-3893
8777,4143
8778,-4314
8779,3802
8780,14863
8781,-22297
8782,8570
8783,-3543
8784,-4714
8785,6307
8786,-5446
8787,6035
8788,-2860
8789,-1558
8790,5805
8791,-4744
8792,4373
8793,55
8794,-9453
8795,8631
8796,-3272
8797,4564
8798,-907
8799,-6718
8800,6717
8801,676
8802,-5445
8803,4643
8804,-4584
8805,3842
8806,886
8807,-10265
8808,9893
8809,-3381
8810,3831
8811,-317
8812,-6468
8813,26705
8814,-24251
8815,-1518
8816,5004
8817,-3001
8818,2590
8819,-166
8820,-7649
8821,8050
8822,-3152
8823,3582
8824,465
8825,-7028
8826,5495
8827,205
8828,-4824
8829,4833
8830,-2700
8831,2850
8832,315
8833,-9062
8834,8451
8835,-3502
8836,-3622
8837,6928
8838,-6267
8839,5765
8840,886
8841,-5055
8842,4924
8843,-4524
8844,4333
8845,55
8846,-8612
8847,9483
8848,-4985
8849,-4243
8850,8190
8851,-6528
8852,5084
8853,7749
8854,4193
8855,-11167
8856,-4353
8857,3962
8858,-45
8859,-8241
8860,9382
8861,-3472
8862,-5005
8863,18479
8864,-17238
8865,6477
8866,-3482
8867,-7690
8868,10725
8869,-4283
8870,2850
8871,956
8872,-8181
8873,7759
8874,-1438
8875,-5626
8876,6777
8877,-6117
8878,5074
8879,1067
8880,-9353
8881,9412
8882,-4263
8883,3561
8884,1087
8885,-8481
8886,8210
8887,-4093
8888,-3121
8889,6216
8890,-4323
8891,6146
8892,-4053
8893,-7629
8894,20102
8895,-13681
8896,4073
8897,786
8898,-8702
8899,7880
8900,-2951
8901,-4243
8902,19802
8903,-18581
8904,5796
8905,-266
8906,-10795
8907,11326
8908,-4414
8909,4974
8910,-236
8911,-8722
8912,8891
8913,14192
8914,-22508
8915,7329
8916,-5987
8917,5986
8918,-897
8919,-9624
8920,10735
8921,-3953
8922,2860
8923,345
8924,-7850
8925,7950
8926,-3051
8927,-4193
8928,6517
8929,-3191
8930,4543
8931,-1588
8932,-9353
8933,11165
8934,-4784
8935,3191
8936,-426
8937,-6368
8938,6778
8939,-2801
8940,-3161
8941,7349
8942,-7209
8943,5765
8944,-3002
8945,-6688
8946,10033
8947,6597
8948,-7619
8949,415
8950,12318
8951,-10896
8952,-4003
8953,3822
8954,8992
8955,-16476
8956,4593
8957,1578
8958,-10576
8959,10164
8960,-4113
8961,17819
8962,9502
8963,-24481
8964,1998
8965,-3431
8966,-3142
8967,5836
8968,-7019
8969,6957
8970,-75
8971,-9744
8972,10334
8973,-4885
8974,4814
8975,14021
8976,-22187
8977,7629
8978,-4083
8979,-3552
8980,7479
8981,-7279
8982,6938
8983,-717
8984,-12168
8985,12528
8986,-4473
8987,4553
8988,-1238
8989,-6447
8990,8390
8991,-3922
8992,-3953
8993,6797
8994,-6598
8995,7799
8996,-1338
8997,12609
8998,-12228
8999,-4955
9000,5224
9001,-356
9002,-7881
9003,8090
9004,-3842
9005,-2981
9006,5776
9007,-5977
9008,6327
9009,-1478
9010,-8211
9011,10484
9012,3973
9013,-1218
9014,-3833
9015,-7158
9016,7218
9017,-3001
9018,-2971
9019,6117
9020,-6658
9021,43196
9022,-28990
9023,-19011
9024,7639
9025,-5646
9026,-3802
9027,2549
9028,-3483
9029,6286
9030,-1779
9031,-3753
9032,5876
9033,-2921
9034,7239
9035,-2340
9036,-6798
9037,10264
9038,-4133
9039,5395
9040,-1779
9041,-5776
9042,6246
9043,-1959
9044,-3862
9045,5164
9046,-5706
9047,8080
9048,-5315
9049,-7319
9050,11065
9051,-3431
9052,3751
9053,-676
9054,-6327
9055,7308
9056,-3943
9057,-2089
9058,4123
9059,-5105
9060,7308
9061,-746
9062,-11898
9063,10595
9064,-3582
9065,4933
9066,-1529
9067,-4964
9068,6106
9069,-4263
9070,10164
9071,-7530
9072,-5616
9073,6267
9074,-3803
9075,-6818
9076,10204
9077,-3923
9078,4524
9079,-507
9080,48987
9081,-45702
9082,-5376
9083,-2229
9084,5415
9085,-7019
9086,6347
9087,-3231
9088,-8381
9089,10935
9090,-4364
9091,6317
9092,-286
9093,-7880
9094,7619
9095,-3432
9096,-3812
9097,20613
9098,-20344
9099,6517
9100,-4354
9101,-7499
9102,10053
9103,-2490
9104,3781
9105,-506
9106,-6087
9107,6648
9108,-4845
9109,7168
9110,-4715
9111,-4283
9112,6317
9113,-3903
9114,-7089
9115,10394
9116,-4625
9117,4994
9118,-797
9119,-6347
9120,7328
9121,-3522
9122,-3852
9123,3401
9124,-2841
9125,6587
9126,14432
9127,-25814
9128,10465
9129,-4624
9130,5264
9131,787
9132,-8081
9133,6908
9134,-4384
9135,7519
9136,-5676
9137,-3923
9138,6136
9139,-1038
9140,22056
9141,-964503
9142,-56442
9143,-4484
9144,4483
9145,-1217
9146,-6007
9147,6717
9148,7248
9149,-14533
9150,6657
9151,-6708
9152,8440
9153,-4624
9154,3211
9155,-206
9156,-3652
9157,3602
9158,-727
9159,-5766
9160,6887
9161,2028
9162,-9583
9163,6286
9164,-4083
9165,5716
9166,-4915
9167,-6868
9168,10204
9169,-3752
9170,4092
9171,1197
9172,-7249
9173,5856
9174,-3713
9175,8170
9176,-5456
9177,-4133
9178,4593
9179,-786
9180,-9343
9181,9733
9182,-3672
9183,4162
9184,-1458
9185,-5826
9186,6777
9187,-1157
9188,-4935
9189,4253
9190,-3071
9191,63484
9192,-48667
9193,-6137
9194,-677
9195,-1257
9196,-1188
9197,-7620
9198,12898
9199,-9403
9200,-3442
9201,2890
9202,-1458
9203,3651
9204,2009
9205,-11217
9206,10084
9207,5225
9208,-2140
9209,-1949
9210,-9814
9211,717657
9212,-927143
9213,-784874
9214,5034
9215,-897
9216,-7449
9217,6186
9218,3040
9219,-5957
9220,2740
9221,42024
9222,-23069
9223,3411
9224,2630
9225,-21897
9226,-5536
9227,4884
9228,-2240
9229,-3432
9230,6026
9231,-5746
9232,664427
9233,-960004
9234,-703952
9235,-9083
9236,-3371
9237,2409
9238,-8501
9239,7839
9240,-2831
9241,-4233
9242,5365
9243,-5356
9244,937
9245,7098
9246,-4163
9247,5304
9248,616
9249,4734
9250,1197
9251,-6788
9252,10264
9253,-2861
9254,-3882
9255,7007
9256,-6347
9257,6006
9258,-586
9259,7288
9260,-6828
9261,-4233
9262,4172
9263,506
9264,-8361
9265,10384
9266,-6046
9267,-4053
9268,8390
9269,-8000
9270,7869
9271,-4244
9272,-7018
9273,9673
9274,-2350
9275,4132
9276,-506
9277,-10124
9278,9683
9279,826
9280,18790
9281,-18400
9282,-7539
9283,22286
9284,-20373
9285,-6819
9286,10926
9287,-4594
9288,4353
9289,-326
9290,-8411
9291,8280
9292,-3512
9293,753715
9294,-939506
9295,-811454
9296,29851
9297,-26766
9298,1668
9299,-12930
9300,11847
9301,-2840
9302,27266
9303,-25874
9304,-8752
9305,7619
9306,-5325
9307,-7289
9308,4142
9309,-8922
9310,18660
9311,-14853
9312,-11137
9313,7449
9314,1247
9315,-2249
9316,7919
9317,-9683
9318,8200
9319,-827
9320,-1699
9321,5304
9322,-1869
9323,7860
9324,720091
9325,-934336
9326,-793400
9327,10224
9328,-3412
9329,3642
9330,-937
9331,-8922
9332,15393
9333,-10004
9334,-3532
9335,14692
9336,-19692
9337,5555
9338,-4353
9339,-6608
9340,9593
9341,-3813
9342,5906
9343,-2220
9344,-8892
9345,10163
9346,-4854
9347,-3221
9348,1597
9349,-2119
9350,6797
9351,-246
9352,-9594
9353,10335
9354,-5246
9355,720152
9356,-943433
9357,-792930
9358,7118
9359,8190
9360,3201
9361,-4023
9362,5786
9363,-5015
9364,6487
9365,-1638
9366,-11708
9367,12990
9368,43907
9369,-42866
9370,1938
9371,-12669
9372,10134
9373,-4514
9374,-3742
9375,2299
9376,-1929
9377,7900
9378,-4855
9379,-6467
9380,9542
9381,-3553
9382,4273
9383,11286
9384,-20634
9385,8380
9386,14261
9387,-22438
9388,2921
9389,-1128
9390,7269
9391,-777
9392,-13230
9393,13219
9394,-4003
9395,3851
9396,35
9397,-8421
9398,9402
9399,-4915
9400,-3742
9401,6747
9402,-4915
9403,10074
9404,-8982
9405,-8712
9406,12919
9407,-3962
9408,4262
9409,-376
9410,-8241
9411,7780
9412,-3152
9413,-5186
9414,7979
9415,-6788
9416,745159
9417,-950747
9418,-807136
9419,666
9420,11035
9421,3912
9422,4313
9423,-707
9424,-957
9425,9433
9426,-10064
9427,-4895
9428,3271
9429,-3231
9430,-9103
9431,15244
9432,-11738
9433,12038
9434,-2631
9435,2619
9436,1197
9437,716
9438,-1638
9439,-4444
9440,-3201
9441,5375
9442,-5546
9443,7008
9444,1798
9445,-13932
9446,11296
9447,-3221
9448,5164
9449,-1128
9450,-8091
9451,7078
9452,-2681
9453,-4584
9454,6377
9455,-5846
9456,7649
9457,717537
9458,-941139
9459,-799292
9460,14432
9461,3842
9462,4513
9463,75
9464,-7599
9465,7829
9466,-5165
9467,-3642
9468,3822
9469,-1929
9470,-10565
9471,25623
9472,-18300
9473,9953
9474,-5045
9475,5365
9476,-1157
9477,-7930
9478,9191
9479,-4775
9480,-2640
9481,6317
9482,-7269
9483,7889
9484,-4293
9485,13430
9486,-9493
9487,-4975
9488,19361
9489,-14903
9490,-7810
9491,8350
9492,-4133
9493,-4133
9494,7649
9495,-7239
9496,7158
9497,-4715
9498,-7780
9499,12538
9500,-3923
9501,3772
9502,666
9503,-8622
9504,8070
9505,27186
9506,-35602
9507,3601
9508,-1959
9509,6517
9510,-796
9511,-12249
9512,13330
9513,-5476
9514,5005
9515,-467
9516,-6597
9517,6336
9518,-3412
9519,-4414
9520,8170
9521,-5416
9522,10886
9523,-9243
9524,-8832
9525,14883
9526,-7700
9527,41252
9528,-13089
9529,-6267
9530,-3532
9531,-12008
9532,14051
9533,7459
9534,-26235
9535,17127
9536,987
9537,-16476
9538,2539
9539,-667
9540,-4834
9541,5665
9542,-4524
9543,-3192
9544,3131
9545,-4975
9546,5355
9547,-35
9548,-8081
9549,10925
9550,-5034
9551,5725
9552,-1408
9553,-6527
9554,6547
9555,876
9556,6607
9557,-7880
9558,-5826
9559,5795
9560,-1519
9561,-7870
9562,11807
9563,-7129
9564,4452
9565,-927
9566,-6488
9567,7669
9568,-1187
9569,-5666
9570,6176
9571,-3973
9572,6587
9573,-4093
9574,-7990
9575,9332
9576,-4253
9577,4303
9578,-306
9579,-6047
9580,7429
9581,-1258
9582,56592
9583,-49960
9584,-9212
9585,2168
9586,-4494
9587,3762
9588,4222
9589,8551
9590,-10345
9591,-5175
9592,-4704
9593,6918
9594,-6498
9595,7930
9596,-5385
9597,-5486
9598,11196
9599,-4614
9600,3461
9601,696
9602,-8161
9603,7098
9604,-1358
9605,-4213
9606,5746
9607,-7700
9608,8250
9609,-125
9610,-10455
9611,10073
9612,-3912
9613,3621
9614,-1348
9615,-6288
9616,8040
9617,-5155
9618,-1728
9619,7809
9620,-8511
9621,9352
9622,-6658
9623,-7289
9624,11807
9625,-5405
9626,3992
9627,496
9628,-7089
9629,7389
9630,-5476
9631,-2590
9632,7990
9633,-6077
9634,5254
9635,-2920
9636,-8171
9637,10354
9638,-1528
9639,2800
9640,-95
9641,-6238
9642,5696
9643,-4684
9644,-2320
9645,7729
9646,-7730
9647,7138
9648,555
9649,-10044
9650,9272
9651,-4273
9652,4563
9653,826
9654,-7971
9655,10174
9656,-8161
9657,-3051
9658,2921
9659,-1318
9660,4663
9661,-2129
9662,-8211
9663,13500
9664,25
9665,-877
9666,-1869
9667,-6277
9668,7399
9669,-1618
9670,-5787
9671,4664
9672,-3442
9673,4954
9674,-3582
9675,-7549
9676,11616
9677,-3702
9678,3020
9679,526
9680,-7359
9681,6627
9682,-957
9683,3742
9684,-5807
9685,787
9686,2920
9687,-5346
9688,4934
9689,2248
9690,-5867
9691,28909
9692,-22448
9693,-4734
9694,3331
9695,-1218
9696,-6728
9697,7850
9698,-2600
9699,-2881
9700,5104
9701,-1608
9702,-2270
9703,-10325
9704,-8802
9705,12778
9706,-7520
9707,-5225
9708,18920
9709,-17979
9710,4833
9711,-8641
9712,11716
9713,-6036
9714,-3582
9715,4874
9716,-4885
9717,-2931
9718,5355
9719,-4754
9720,7919
9721,-1919
9722,-4243
9723,5455
9724,-8441
9725,8931
9726,-426
9727,135
9728,6327
9729,-4674
9730,8771
9731,14632
9732,-10235
9733,3531
9734,5445
9735,-12559
9736,5105
9737,-3693
9738,18791
9739,-14012
9740,-5596
9741,4122
9742,-126
9743,-7700
9744,8170
9745,-3913
9746,-3923
9747,2259
9748,-847
9749,7308
9750,-958
9751,-11076
9752,10956
9753,-4755
9754,4884
9755,3992
9756,-12570
9757,7899
9758,-6047
9759,-977
9760,-5375
9761,1748
9762,2820
9763,-4143
9764,-6368
9765,9693
9766,-5245
9767,5395
9768,-687
9769,-7028
9770,8951
9771,36984
9772,-31775
9773,-10606
9774,-2651
9775,7168
9776,-5747
9777,-4784
9778,10414
9779,-4824
9780,3892
9781,-506
9782,-6538
9783,7449
9784,-5185
9785,5755
9786,-366
9787,-7299
9788,14783
9789,-8431
9790,-9333
9791,9973
9792,-5285
9793,5676
9794,-697
9795,-7249
9796,7419
9797,-3472
9798,11506
9799,-7830
9800,-6738
9801,6928
9802,-5726
9803,-4845
9804,9563
9805,1357
9806,-776
9807,-1018
9808,-7460
9809,8350
9810,-3773
9811,-3632
9812,2259
9813,-1548
9814,6587
9815,-5676
9816,-7419
9817,11887
9818,-3091
9819,4763
9820,-266
9821,29099
9822,-26976
9823,-7209
9824,-2961
9825,2860
9826,11567
9827,-7660
9828,-857
9829,-8902
9830,10184
9831,-5105
9832,5024
9833,1788
9834,-9834
9835,7920
9836,-4714
9837,-2450
9838,13280
9839,-12719
9840,7047
9841,-5726
9842,-6317
9843,10705
9844,-4894
9845,5014
9846,-827
9847,-6638
9848,7790
9849,-4023
9850,-2731
9851,1708
9852,-2350
9853,7389
9854,-5145
9855,-246
9856,4804
9857,-4814
9858,5054
9859,-1959
9860,29270
9861,-25103
9862,10845
9863,-11737
9864,-7239
9865,5254
9866,-3381
9867,3160
9868,6748
9869,-13381
9870,9423
9871,34930
9872,-33459
9873,-9273
9874,6698
9875,-4775
9876,4673
9877,-6147
9878,-1107
9879,6887
9880,-1989
9881,-9583
9882,10625
9883,-5596
9884,6146
9885,-1157
9886,-6267
9887,6416
9888,2891
9889,3481
9890,-11036
9891,-396
9892,6036
9893,-5305
9894,-6468
9895,9963
9896,-3182
9897,4904
9898,-1889
9899,-5415
9900,5856
9901,-3853
9902,4663
9903,-5797
9904,436
9905,11166
9906,-5917
9907,-10094
9908,9863
9909,-3812
9910,4062
9911,-1198
9912,-5716
9913,6557
9914,-1789
9915,2239
9916,-5937
9917,-1989
9918,8972
9919,-1609
9920,-10997
9921,42756
9922,-36114
9923,5074
9924,-1899
9925,-5215
9926,5775
9927,-606
9928,1748
9929,-6217
9930,-1288
9931,7289
9932,-5777
9933,-5896
9934,9743
9935,-3432
9936,4794
9937,-2310
9938,17839
9939,-7890
9940,-9323
9941,18570
9942,-3151
9943,9192
9944,-18009
9945,-4123
9946,-2220
9947,19161
9948,20473
9949,-15074
9950,-2310
9951,-19492
9952,-9443
9953,6066
9954,-10354
9955,-3582
9956,-2961
9957,-5265
9958,469048
9959,-949685
9960,-509375
9961,-9793
9962,17678
9963,-13802
9964,5616
9965,-3633
9966,-6828
9967,20433
9968,-15083
9969,26003
9970,-15875
9971,-13170
9972,53215
9973,-41644
9974,-11277
9975,19862
9976,-16476
9977,-817
9978,-496
9979,-5907
9980,601318
9981,-958602
9982,-636064
9983,-3963
9984,-3502
9985,5134
9986,-5315
9987,6497
9988,-5045
9989,-1368
9990,11957
9991,-10144
9992,-1629
9993,3912
9994,-8100
9995,9262
9996,-4193
9997,-1368
9998,4954
9999,-4354
