Iteration,Latency/Jitter (ns)
8464,-24203
8465,21613
8466,-981485
8467,-25795
8468,-24043
8469,22135
8470,-981235
8471,-27448
8472,22475
8473,-981495
8474,-22099
8475,-28120
8476,21794
8477,-981786
8478,-25265
8479,-24012
8480,25261
8481,-981826
8482,-28791
8483,21874
8484,-981675
8485,-26247
8486,-23491
8487,21313
8488,-981866
8489,-25174
8490,20722
8491,-981836
8492,-24222
8493,-24483
8494,21493
8495,-981916
8496,-26156
8497,22355
8498,-980814
8499,-26416
8500,-24423
8501,22014
8502,-981715
8503,-25125
8504,-23902
8505,20702
8506,-981715
8507,-25926
8508,21704
8509,-982016
8510,-24654
8511,-23552
8512,21083
8513,-981896
8514,-25535
8515,-23551
8516,21443
8517,-982066
8518,-24814
8519,20963
8520,-981976
8521,-25686
8522,-23010
8523,21023
8524,-981986
8525,-24854
8526,21493
8527,-981885
8528,-26317
8529,-23401
8530,21814
8531,-982006
8532,-25826
8533,-22861
8534,20883
8535,-982026
8536,-25435
8537,21984
8538,-981986
8539,-25324
8540,-24554
8541,35651
8542,-976946
8543,-43178
8544,20301
8545,-981856
8546,-22900
8547,-25906
8548,21484
8549,-981926
8550,-25505
8551,-24333
8552,22245
8553,-981866
8554,-24343
8555,19760
8556,-981956
8557,-24954
8558,-24213
8559,22185
8560,-981976
8561,17285
8562,-2191
8563,-25565
8564,-24763
8565,21643
8566,-981925
8567,-24223
8568,-24253
8569,21213
8570,-981846
8571,-25566
8572,21484
8573,-981766
8574,-25765
8575,-24073
8576,22897
8577,-980243
8578,-27038
8579,20031
8580,-982367
8581,-24313
8582,-24553
8583,21363
8584,-982377
8585,-21167
8586,-26327
8587,20632
8588,-977147
8589,-29673
8590,20392
8591,-982487
8592,-24383
8593,-23161
8594,21303
8595,-981986
8596,-25304
8597,-23281
8598,20151
8599,-979151
8600,-23842
8601,18278
8602,-982217
8603,-25314
8604,-24383
8605,22495
8606,-982607
8607,-25856
8608,22436
8609,-982367
8610,-11108
8611,-38029
8612,22025
8613,-982417
8614,-24513
8615,21123
8616,-981996
8617,-16629
8618,-32458
8619,21845
8620,-982548
8621,-25656
8622,-23150
8623,21703
8624,-981535
8625,-26877
8626,21924
8627,-982487
8628,-25255
8629,-22239
8630,20561
8631,-982557
8632,-25575
8633,22225
8634,-982497
8635,-25184
8636,-23662
8637,22355
8638,-982437
8639,-14073
8640,-33841
8641,20482
8642,-981986
8643,-25816
8644,21744
8645,-982437
8646,-25805
8647,-22139
8648,21574
8649,-981676
8650,-26567
8651,21824
8652,-982567
8653,-25695
8654,-23251
8655,22065
8656,-982357
8657,-25274
8658,-3153
8659,20020
8660,-26416
8661,22395
8662,-982006
8663,-25545
8664,-22179
8665,19360
8666,-982017
8667,-25304
8668,21984
8669,-982617
8670,-26046
8671,-22740
8672,21474
8673,-982597
8674,-25556
8675,-23791
8676,23427
8677,-982457
8678,-26257
8679,21313
8680,-982497
8681,-25105
8682,-22920
8683,25441
8684,-981986
8685,-24713
8686,16353
8687,-981745
8688,-25505
8689,-22670
8690,20943
8691,-981866
8692,-25555
8693,-23321
8694,21263
8695,-982076
8696,-25105
8697,22025
8698,-982036
8699,-26407
8700,-22509
8701,21734
8702,-982087
8703,-26297
8704,21013
8705,-977368
8706,-28971
8707,-24113
8708,22055
8709,-982026
8710,-25866
8711,-23581
8712,21543
8713,-982006
8714,-24182
8715,20812
8716,-981746
8717,-23582
8718,-24633
8719,20892
8720,-981305
8721,-26426
8722,-24023
8723,22335
8724,-980995
8725,-26647
8726,21193
8727,-982026
8728,-25495
8729,-24253
8730,24669
8731,-977808
8732,-31336
8733,20521
8734,-981987
8735,-25445
8736,-23532
8737,26243
8738,-979592
8739,-31687
8740,-22279
8741,18287
8742,-974692
8743,-30785
8744,21173
8745,-981676
8746,-26336
8747,-22129
8748,19941
8749,-981986
8750,-25606
8751,22104
8752,-982066
8753,-25144
8754,-24053
8755,21734
8756,-982006
8757,-24994
8758,-23962
8759,21474
8760,-982067
8761,-24873
8762,21283
8763,-981846
8764,-25746
8765,-23712
8766,22305
8767,-982036
8768,-26447
8769,-22890
8770,20301
8771,-981916
8772,-25204
8773,22425
8774,-981465
8775,-20666
8776,-21227
8777,13268
8778,-981866
8779,-25705
8780,21363
8781,-980623
8782,-26026
8783,-23401
8784,21273
8785,-982016
8786,-25696
8787,22324
8788,-981936
8789,-26076
8790,-23892
8791,21944
8792,-982046
8793,-25205
8794,-24272
8795,22435
8796,-982056
8797,-26467
8798,21584
8799,-982507
8800,-19885
8801,-27819
8802,20542
8803,-981966
8804,-24864
8805,-18021
8806,16183
8807,-981785
8808,-25325
8809,21744
8810,-981735
8811,-26056
8812,-23652
8813,20842
8814,-982396
8815,-25165
8816,21934
8817,-982517
8818,-25424
8819,-22289
8820,20832
8821,-981836
8822,-25685
8823,21453
8824,-982106
8825,-24693
8826,-21889
8827,19250
8828,-980694
8829,-26186
8830,-15096
8831,13318
8832,-981315
8833,-26457
8834,25531
8835,-978960
8836,-32719
8837,-24002
8838,21564
8839,-982127
8840,-24884
8841,21795
8842,-981345
8843,-26377
8844,-23401
8845,21373
8846,-982096
8847,-25505
8848,-24052
8849,22155
8850,-981986
8851,-25395
8852,21273
8853,-980904
8854,-25706
8855,-23953
8856,20351
8857,-981856
8858,-24563
8859,20521
8860,-981936
8861,-24944
8862,-21478
8863,25090
8864,-979581
8865,-39441
8866,17676
8867,-980553
8868,-25846
8869,-15827
8870,13789
8871,-980874
8872,-26186
8873,24770
8874,-981385
8875,-29763
8876,-23461
8877,20872
8878,-980613
8879,-26076
8880,-23381
8881,20291
8882,-980984
8883,-24994
8884,25310
8885,-981465
8886,-6990
8887,-2722
8888,-25695
8889,-23692
8890,21133
8891,-981415
8892,-25475
8893,21143
8894,-981385
8895,-26096
8896,-23702
8897,21053
8898,-982286
8899,-24985
8900,21003
8901,-981946
8902,-25475
8903,-22249
8904,20692
8905,-980844
8906,-27799
8907,-22369
8908,21754
8909,-981966
8910,-25635
8911,21513
8912,-982036
8913,-24884
8914,-23792
8915,20792
8916,-982116
8917,-24794
8918,21443
8919,-982026
8920,-25465
8921,-20225
8922,33747
8923,-980904
8924,-42157
8925,-23541
8926,21303
8927,-981735
8928,-25555
8929,21313
8930,-982026
8931,-24343
8932,-21778
8933,18959
8934,-982116
8935,-25375
8936,21163
8937,-982097
8938,-25344
8939,-23882
8940,21153
8941,-981465
8942,-23682
8943,-24012
8944,20982
8945,-982066
8946,-25325
8947,21032
8948,-982096
8949,-25665
8950,-22640
8951,27545
8952,-981155
8953,-33399
8954,21273
8955,-982076
8956,-25035
8957,-23421
8958,22005
8959,-981906
8960,-25265
8961,-17099
8962,14641
8963,-981776
8964,-26116
8965,21774
8966,-981946
8967,-25204
8968,-23762
8969,45529
8970,-981095
8971,-49219
8972,19960
8973,-981885
8974,-19715
8975,-28842
8976,20953
8977,-981966
8978,-23522
8979,-16839
8980,13608
8981,-981915
8982,-25285
8983,20371
8984,-982006
8985,-24543
8986,-24112
8987,21824
8988,-981585
8989,-24834
8990,21243
8991,-980012
8992,-27108
8993,-24063
8994,21424
8995,-981846
8996,-25235
8997,-23472
8998,20692
8999,-980924
9000,-25925
9001,20050
9002,-982046
9003,-24593
9004,-23301
9005,20762
9006,-981916
9007,-24723
9008,-22490
9009,20552
9010,-981896
9011,-25515
9012,21313
9013,-982047
9014,-25555
9015,-23100
9016,21143
9017,-981345
9018,-25014
9019,20341
9020,-982026
9021,-25926
9022,-22850
9023,21143
9024,-982076
9025,-24463
9026,-14144
9027,10804
9028,-981816
9029,-24413
9030,29178
9031,-975353
9032,-51735
9033,-8934
9034,18568
9035,-980503
9036,-25866
9037,19741
9038,-981926
9039,-24153
9040,-19363
9041,16454
9042,-980393
9043,-26267
9044,-22990
9045,20101
9046,-980884
9047,-26326
9048,21744
9049,-980474
9050,-21778
9051,-29502
9052,21514
9053,-981716
9054,-39291
9055,36312
9056,-978550
9057,-29262
9058,-22980
9059,20341
9060,-981555
9061,-20726
9062,-26106
9063,19399
9064,-980373
9065,-26256
9066,20482
9067,-981826
9068,-26317
9069,-22780
9070,20681
9071,-981566
9072,-20836
9073,17857
9074,-979762
9075,-28441
9076,-7962
9077,26353
9078,-27509
9079,-23832
9080,22406
9081,-980894
9082,-6179
9083,24439
9084,-31256
9085,-24954
9086,21534
9087,-981585
9088,-24704
9089,19911
9090,-981014
9091,-14395
9092,-28600
9093,16884
9094,-980122
9095,-26096
9096,-23642
9097,27185
9098,-972368
9099,-41726
9100,20402
9101,-980744
9102,-27158
9103,-23191
9104,20612
9105,-981756
9106,5324
9107,-31487
9108,25241
9109,-980604
9110,-31546
9111,-23992
9112,19049
9113,-980323
9114,-25114
9115,20311
9116,-980042
9117,-24764
9118,-24974
9119,18488
9120,-980213
9121,-24292
9122,-23402
9123,18788
9124,-980303
9125,-25194
9126,20221
9127,-979041
9128,-12520
9129,-36356
9130,19039
9131,-980393
9132,-25495
9133,18919
9134,-980393
9135,-24884
9136,-23892
9137,19881
9138,-980664
9139,-24844
9140,-23190
9141,19479
9142,-980573
9143,-26467
9144,20392
9145,-980504
9146,-25465
9147,-22399
9148,19981
9149,-980583
9150,-25586
9151,19210
9152,-980604
9153,-25194
9154,-23181
9155,19710
9156,-980663
9157,-25024
9158,-22900
9159,19459
9160,-980793
9161,-24373
9162,18938
9163,-980743
9164,-24764
9165,-23551
9166,19720
9167,-980413
9168,-25515
9169,20582
9170,-980704
9171,-26337
9172,-22769
9173,20501
9174,-980733
9175,-25636
9176,-23291
9177,19801
9178,-980754
9179,-24593
9180,19660
9181,-980864
9182,-24904
9183,-24613
9184,20822
9185,-980543
9186,-25876
9187,19590
9188,-980333
9189,-25285
9190,208867
9191,-973971
9192,-220993
9193,-14595
9194,-27990
9195,16054
9196,-980363
9197,-22960
9198,17295
9199,-980633
9200,-22890
9201,-25646
9202,19650
9203,-980733
9204,-24844
9205,-23571
9206,19930
9207,-980373
9208,-25044
9209,19169
9210,-980683
9211,-25205
9212,-23651
9213,19870
9214,-980343
9215,-25685
9216,20351
9217,-980774
9218,-24453
9219,-23392
9220,19038
9221,-980783
9222,-24944
9223,-23061
9224,20171
9225,-980593
9226,-26898
9227,20712
9228,-981665
9229,-25395
9230,-23521
9231,20401
9232,-981655
9233,-24193
9234,20532
9235,-981505
9236,-25165
9237,-24163
9238,20862
9239,-981324
9240,-25405
9241,-23501
9242,21012
9243,-981765
9244,-25325
9245,20502
9246,-981856
9247,-25265
9248,-22890
9249,20953
9250,-981966
9251,-25525
9252,21553
9253,-981775
9254,-25836
9255,-23381
9256,20812
9257,-981765
9258,-24143
9259,-23341
9260,20883
9261,-981796
9262,-25505
9263,20452
9264,-981886
9265,-22610
9266,-25345
9267,22696
9268,-981635
9269,-28130
9270,22075
9271,-981626
9272,-25785
9273,-22690
9274,20972
9275,-981685
9276,-21548
9277,-26266
9278,19710
9279,-981625
9280,-25595
9281,21533
9282,-981826
9283,-25866
9284,-22690
9285,20692
9286,-981816
9287,-26487
9288,22445
9289,-981886
9290,-25355
9291,-23020
9292,20852
9293,-981855
9294,-25255
9295,-24032
9296,21002
9297,-981456
9298,-25545
9299,21624
9300,-981786
9301,-25104
9302,-23541
9303,19460
9304,-982006
9305,-23652
9306,21363
9307,-981876
9308,-25294
9309,-23662
9310,20893
9311,-981846
9312,-24824
9313,-24102
9314,21944
9315,-981876
9316,-25956
9317,20862
9318,-981696
9319,-25385
9320,-23221
9321,21493
9322,-981815
9323,-25065
9324,20932
9325,-981926
9326,-24643
9327,-22991
9328,19470
9329,-981665
9330,-25065
9331,-23452
9332,21073
9333,-981926
9334,-25755
9335,22325
9336,-981846
9337,-25615
9338,-23862
9339,21213
9340,-981966
9341,-24724
9342,21213
9343,-981775
9344,-25505
9345,-22960
9346,20351
9347,-981816
9348,-25094
9349,-23211
9350,21063
9351,-981786
9352,-25755
9353,23036
9354,-979932
9355,-27729
9356,-25004
9357,21814
9358,-981846
9359,-25224
9360,20972
9361,-981725
9362,-25275
9363,-23160
9364,20922
9365,-981665
9366,-24594
9367,-24543
9368,20632
9369,-982026
9370,-24894
9371,21063
9372,-981846
9373,-24894
9374,-16348
9375,17266
9376,-979662
9377,-29001
9378,18948
9379,-981816
9380,-22500
9381,-24714
9382,20081
9383,-981856
9384,-26026
9385,-22980
9386,21654
9387,-981896
9388,-25205
9389,20793
9390,-981796
9391,-25465
9392,-24002
9393,22345
9394,-981846
9395,-25555
9396,21203
9397,-982006
9398,-25575
9399,-23421
9400,20692
9401,-981646
9402,-25344
9403,-20877
9404,19169
9405,-981456
9406,-25746
9407,21053
9408,-981856
9409,-24894
9410,-23201
9411,20602
9412,-981805
9413,-25566
9414,20923
9415,-981906
9416,-25104
9417,-23261
9418,21293
9419,-981876
9420,-20095
9421,-28540
9422,20531
9423,-981616
9424,-24613
9425,20632
9426,-981856
9427,-25134
9428,-23922
9429,24088
9430,-980323
9431,-30474
9432,21914
9433,-981705
9434,-25205
9435,-23711
9436,21333
9437,-981906
9438,-25625
9439,-21267
9440,19439
9441,-981735
9442,-24163
9443,20552
9444,-981174
9445,-26367
9446,-24022
9447,21042
9448,-981845
9449,-23301
9450,19990
9451,-981596
9452,-25886
9453,-23982
9454,21334
9455,-981826
9456,-25645
9457,-23231
9458,22535
9459,-980723
9460,-27359
9461,20382
9462,-981716
9463,-24834
9464,-23992
9465,23067
9466,-981976
9467,-21368
9468,16784
9469,-981144
9470,-26778
9471,-22439
9472,20381
9473,-981805
9474,-24403
9475,-24674
9476,25020
9477,-980454
9478,-29933
9479,20922
9480,-981886
9481,-25335
9482,-23842
9483,20311
9484,-981826
9485,-25024
9486,22615
9487,-980643
9488,-27198
9489,-24403
9490,21824
9491,-981796
9492,-24854
9493,-23561
9494,20932
9495,-981966
9496,-24363
9497,20962
9498,-981715
9499,-25335
9500,-24583
9501,21754
9502,-981786
9503,-25064
9504,-22920
9505,22916
9506,-980834
9507,-29081
9508,21864
9509,-981826
9510,-26266
9511,-23722
9512,22826
9513,-981756
9514,-26066
9515,-21477
9516,18718
9517,-981595
9518,-25185
9519,28387
9520,-974532
9521,-37788
9522,-26096
9523,24389
9524,-980353
9525,-29082
9526,19730
9527,-981815
9528,-24954
9529,-23321
9530,21814
9531,-981966
9532,-25225
9533,23658
9534,-980483
9535,-28220
9536,-25085
9537,21093
9538,-981805
9539,-24373
9540,-23331
9541,21333
9542,-980393
9543,-19273
9544,13638
9545,-981596
9546,-25565
9547,-24042
9548,20531
9549,-981815
9550,-24824
9551,21433
9552,-981967
9553,-23973
9554,-25134
9555,21153
9556,-981635
9557,-25435
9558,-23502
9559,22234
9560,-981956
9561,-26296
9562,21964
9563,-980904
9564,-27168
9565,-22910
9566,21714
9567,-981716
9568,-24954
9569,23167
9570,-981204
9571,-24794
9572,-27288
9573,20261
9574,-981836
9575,-24744
9576,-20916
9577,18087
9578,-981555
9579,-25495
9580,23267
9581,-980413
9582,-27950
9583,-23341
9584,20612
9585,-981996
9586,-24904
9587,20171
9588,-981796
9589,-24773
9590,-21367
9591,27565
9592,-981826
9593,-33500
9594,-23572
9595,21143
9596,-981946
9597,-26036
9598,20622
9599,-981866
9600,-22931
9601,-24683
9602,21133
9603,-981936
9604,-24523
9605,20601
9606,-981956
9607,-25916
9608,-19795
9609,18919
9610,-980804
9611,-26647
9612,-23812
9613,20632
9614,-981936
9615,-24583
9616,27455
9617,-981956
9618,-30414
9619,-22370
9620,18719
9621,-981906
9622,-26076
9623,22335
9624,-982257
9625,-19153
9626,-29452
9627,24759
9628,-979442
9629,-30184
9630,-24744
9631,21363
9632,-981695
9633,-25275
9634,20642
9635,-982026
9636,-25295
9637,-20625
9638,19369
9639,-982557
9640,-26016
9641,21503
9642,-982346
9643,-25635
9644,-21828
9645,20581
9646,-982016
9647,-23651
9648,-24844
9649,20421
9650,-982477
9651,-23662
9652,21383
9653,-982016
9654,-25725
9655,-22790
9656,21143
9657,-980834
9658,-18382
9659,12978
9660,-981986
9661,-25646
9662,-23381
9663,20502
9664,-981886
9665,-24643
9666,-21618
9667,19790
9668,-981806
9669,-25004
9670,20341
9671,-981856
9672,-24884
9673,-23913
9674,24369
9675,-980513
9676,-28861
9677,20491
9678,-981966
9679,-25164
9680,-21507
9681,19800
9682,-981706
9683,-25485
9684,-19473
9685,17406
9686,-981886
9687,-25305
9688,20812
9689,-982146
9690,-24994
9691,-23601
9692,21122
9693,-981735
9694,-23902
9695,19570
9696,-981966
9697,-25114
9698,-23161
9699,20882
9700,-982126
9701,-24854
9702,-22419
9703,20862
9704,-980884
9705,-26927
9706,20972
9707,-981906
9708,-24974
9709,-23631
9710,21243
9711,-981806
9712,-25345
9713,20892
9714,-980644
9715,-25956
9716,-24193
9717,21534
9718,-982046
9719,-25105
9720,-18572
9721,19109
9722,-980373
9723,-30184
9724,22204
9725,-982116
9726,-25425
9727,-24293
9728,22065
9729,-982096
9730,-25856
9731,-19033
9732,18388
9733,-981956
9734,-26407
9735,20672
9736,-981926
9737,-24292
9738,-23351
9739,21513
9740,-981585
9741,-25134
9742,19700
9743,-981896
9744,-24864
9745,-23591
9746,26673
9747,-979391
9748,-33600
9749,-23872
9750,21854
9751,-980834
9752,-26206
9753,21553
9754,-982107
9755,-25895
9756,-23612
9757,22766
9758,-981064
9759,-26387
9760,20502
9761,-980784
9762,-26156
9763,-24293
9764,21383
9765,-982587
9766,-19704
9767,-27669
9768,30180
9769,-980203
9770,-36516
9771,21423
9772,-982076
9773,-24924
9774,-23331
9775,21253
9776,-982477
9777,-19965
9778,18618
9779,-980603
9780,-28691
9781,-24623
9782,22225
9783,-982057
9784,-25525
9785,-23150
9786,20251
9787,-981916
9788,-22539
9789,19539
9790,-981756
9791,-25415
9792,-24042
9793,21794
9794,-982046
9795,-25245
9796,21123
9797,-982066
9798,-21968
9799,-26497
9800,21193
9801,-981856
9802,-26347
9803,-23461
9804,21964
9805,-982648
9806,-24944
9807,22876
9808,-980833
9809,-26968
9810,-25465
9811,22595
9812,-981996
9813,-25144
9814,22495
9815,-981845
9816,-27178
9817,-22049
9818,21103
9819,-980844
9820,-26878
9821,-24132
9822,22505
9823,-981936
9824,-26056
9825,20762
9826,-981977
9827,-21527
9828,-26387
9829,20792
9830,-982457
9831,-25425
9832,-22249
9833,22245
9834,-980143
9835,-28961
9836,22285
9837,-980914
9838,-26838
9839,-22970
9840,21183
9841,-981986
9842,-25545
9843,21012
9844,-981976
9845,-22940
9846,-25284
9847,20381
9848,-982547
9849,-24814
9850,25752
9851,-980403
9852,-30365
9853,-23631
9854,22465
9855,-980583
9856,-28350
9857,-23111
9858,21484
9859,-981926
9860,-25686
9861,21584
9862,-982066
9863,-25034
9864,-22309
9865,20131
9866,-981816
9867,-25585
9868,-23922
9869,21473
9870,-981946
9871,-25685
9872,22596
9873,-980464
9874,-27588
9875,-23772
9876,21213
9877,-982026
9878,-24824
9879,20732
9880,-982567
9881,-16428
9882,-27489
9883,18087
9884,-981996
9885,-26036
9886,21484
9887,-981886
9888,-25405
9889,-24924
9890,27785
9891,-981896
9892,-27168
9893,-26197
9894,20983
9895,-982036
9896,-25355
9897,21223
9898,-981926
9899,-25695
9900,-23391
9901,69173
9902,-71151
9903,12477
9904,-981826
9905,-25365
9906,21313
9907,-982016
9908,-25926
9909,-14875
9910,13569
9911,-981054
9912,-27499
9913,21243
9914,-982116
9915,-25335
9916,-22299
9917,29879
9918,-981314
9919,-23251
9920,9851
9921,-981936
9922,-25896
9923,-23752
9924,21884
9925,-982066
9926,-26216
9927,-20416
9928,21424
9929,-981055
9930,-28241
9931,21414
9932,-982147
9933,-25635
9934,-23601
9935,21924
9936,-982076
9937,-24994
9938,21002
9939,-981185
9940,-26156
9941,-24013
9942,22455
9943,-982157
9944,-26005
9945,-23902
9946,22936
9947,-981465
9948,-25485
9949,20481
9950,-981956
9951,-26156
9952,-22259
9953,19921
9954,-982117
9955,-24423
9956,-6400
9957,24048
9958,-26106
9959,20982
9960,-981886
9961,-25865
9962,-18312
9963,16705
9964,-981185
9965,-3273
9966,16404
9967,-26737
9968,-23161
9969,21404
9970,-982017
9971,-25415
9972,22355
9973,-981375
9974,-24854
9975,-25044
9976,26423
9977,-977999
9978,-34552
9979,-23020
9980,18979
9981,-981946
9982,-22900
9983,20942
9984,-981345
9985,-26246
9986,-22960
9987,20762
9988,-982106
9989,-24724
9990,21253
9991,-981986
9992,-24934
9993,-22780
9994,20632
9995,-982066
9996,-25305
9997,-23731
9998,20982
9999,-982186
