Iteration,Latency/Jitter (ns)
6496,11394
6497,-6250
6498,3780
6499,1615
6500,-3434
6501,9270
6502,-11569
6503,-3725
6504,8007
6505,-4536
6506,1636
6507,754
6508,-3815
6509,5593
6510,1555
6511,9420
6512,-8614
6513,-7872
6514,7827
6515,-2863
6516,-10487
6517,12035
6518,-3364
6519,-13433
6520,17375
6521,-6039
6522,3929
6523,-4897
6524,-8374
6525,10412
6526,-15878
6527,-2342
6528,29227
6529,-14616
6530,1224
6531,-7762
6532,27825
6533,-967148
6534,-58348
6535,-9997
6536,-1881
6537,4751
6538,-9525
6539,10051
6540,-1951
6541,-12852
6542,13428
6543,-3294
6544,5383
6545,834
6546,-13283
6547,11875
6548,-3134
6549,-2743
6550,5763
6551,-8604
6552,10793
6553,-949
6554,-4767
6555,3840
6556,-3835
6557,3749
6558,-138
6559,-11991
6560,14770
6561,-679
6562,-4616
6563,70214
6564,-971646
6565,-102250
6566,5613
6567,-3034
6568,-6349
6569,7456
6570,-2342
6571,11745
6572,-7893
6573,-2683
6574,-7
6575,-699
6576,-4115
6577,5663
6578,-13944
6579,15562
6580,-890
6581,-2171
6582,4981
6583,-258
6584,6906
6585,-1501
6586,2087
6587,6915
6588,-5388
6589,4852
6590,393
6591,-5117
6592,7436
6593,-4165
6594,-6520
6595,9620
6596,-7712
6597,11184
6598,-1451
6599,-6439
6600,4591
6601,-3986
6602,653
6603,4912
6604,-8233
6605,10412
6606,-9125
6607,4741
6608,2588
6609,-9786
6610,8829
6611,-3104
6612,7276
6613,10843
6614,-13413
6615,-17420
6616,16363
6617,-8323
6618,13708
6619,-8514
6620,2647
6621,5603
6622,-10046
6623,11805
6624,-9526
6625,11073
6626,-12121
6627,-10267
6628,-14344
6629,14309
6630,-8654
6631,11063
6632,-5387
6633,-12271
6634,19910
6635,-11399
6636,303
6637,8889
6638,-10758
6639,7046
6640,-3184
6641,-15036
6642,22896
6643,-7893
6644,2518
6645,1575
6646,-13142
6647,13708
6648,-2242
6649,-22249
6650,11103
6651,-981726
6652,-9184
6653,6644
6654,-2954
6655,-18352
6656,20040
6657,-2963
6658,1445
6659,925
6660,-15517
6661,15221
6662,-6189
6663,-16028
6664,25791
6665,-10698
6666,1846
6667,-7852
6668,3789
6669,544
6670,-439
6671,-10056
6672,9620
6673,1195
6674,784
6675,-6089
6676,-2573
6677,12226
6678,1375
6679,-10428
6680,3549
6681,-2772
6682,10081
6683,5803
6684,-19965
6685,7717
6686,26813
6687,-6540
6688,-22259
6689,-5128
6690,9901
6691,-9876
6692,11815
6693,-789
6694,2407
6695,3118
6696,-649
6697,5914
6698,-1150
6699,5463
6700,-3104
6701,-1661
6702,3208
6703,-7462
6704,13197
6705,-4847
6706,-479
6707,-128
6708,-3314
6709,-1781
6710,4060
6711,-3314
6712,2818
6713,-2452
6714,13387
6715,1816
6716,-8143
6717,-17601
6718,21693
6719,-11519
6720,11714
6721,1305
6722,-16208
6723,16303
6724,-1240
6725,-25345
6726,21312
6727,-13714
6728,8438
6729,-5458
6730,-23652
6731,11403
6732,-982827
6733,-12912
6734,6935
6735,-188
6736,-15607
6737,15882
6738,-6600
6739,-19104
6740,24369
6741,-10097
6742,11915
6743,-2913
6744,-19264
6745,12275
6746,-980322
6747,-16349
6748,-35544
6749,23837
6750,-981786
6751,-16008
6752,16293
6753,-6680
6754,-19545
6755,10593
6756,-982327
6757,-12942
6758,13808
6759,-6339
6760,-16950
6761,22564
6762,-10076
6763,-33170
6764,22915
6765,-982256
6766,-15176
6767,17024
6768,-7311
6769,-18693
6770,13438
6771,-4837
6772,-1310
6773,563
6774,884
6775,985
6776,-1891
6777,-4206
6778,5413
6779,373
6780,-2913
6781,-589
6782,-1561
6783,6896
6784,-2132
6785,-5578
6786,7877
6787,-318
6788,9490
6789,473
6790,-2934
6791,6405
6792,2627
6793,774
6794,-8644
6795,-1270
6796,7507
6797,1505
6798,2487
6799,-7892
6800,5783
6801,-398
6802,3970
6803,102
6804,-6730
6805,3890
6806,10853
6807,11303
6808,-28532
6809,-11649
6810,-920
6811,20652
6812,-26017
6813,4451
6814,-7001
6815,6124
6816,11213
6817,-2382
6818,-3714
6819,-10718
6820,24498
6821,-21638
6822,10793
6823,-981736
6824,-15877
6825,-34433
6826,25962
6827,-981996
6828,16583
6829,-14194
6830,-9996
6831,-35325
6832,24739
6833,-980243
6834,-17521
6835,27434
6836,-15908
6837,-23101
6838,13318
6839,-981575
6840,-16188
6841,13537
6842,-5659
6843,-17029
6844,29127
6845,-18603
6846,-31937
6847,26051
6848,-981705
6849,-19134
6850,32143
6851,-20556
6852,-21198
6853,10943
6854,-974642
6855,-20727
6856,-35173
6857,24799
6858,-981455
6859,-17892
6860,24147
6861,-12461
6862,-32378
6863,22244
6864,-980884
6865,-15757
6866,24719
6867,-7191
6868,-28872
6869,14439
6870,-981696
6871,-5869
6872,-43419
6873,27574
6874,-978360
6875,-14785
6876,18758
6877,-16239
6878,-34824
6879,23727
6880,-979611
6881,-20076
6882,-23623
6883,20742
6884,-4206
6885,4120
6886,2977
6887,-8745
6888,-959
6889,6244
6890,-3905
6891,3539
6892,-1251
6893,-3565
6894,7126
6895,-21578
6896,15912
6897,4190
6898,-839
6899,2197
6900,-4897
6901,8879
6902,105270
6903,-952210
6904,-150922
6905,51149
6906,-25917
6907,-24905
6908,3168
6909,-4666
6910,7246
6911,41751
6912,-31116
6913,-9506
6914,9660
6915,-5458
6916,-2212
6917,2107
6918,-6250
6919,15512
6920,-9185
6921,29067
6922,-24483
6923,-8775
6924,1495
6925,-288
6926,4440
6927,3569
6928,-8594
6929,2807
6930,3008
6931,-9745
6932,14950
6933,10713
6934,-8263
6935,-19725
6936,33836
6937,-20316
6938,17485
6939,-6339
6940,-21358
6941,28416
6942,-16829
6943,-41957
6944,23266
6945,-978139
6946,-26077
6947,21964
6948,-9205
6949,-35655
6950,24619
6951,-981936
6952,-16819
6953,-34773
6954,34327
6955,-980543
6956,-40254
6957,24188
6958,-981966
6959,-17961
6960,-32489
6961,26392
6962,-981896
6963,-19825
6964,12235
6965,-981706
6966,-14635
6967,-36306
6968,25431
6969,-981686
6970,-16749
6971,-31797
6972,31902
6973,-980814
6974,-27880
6975,25100
6976,-15928
6977,-30686
6978,27494
6979,-981615
6980,-21197
6981,15211
6982,-981606
6983,-17320
6984,-37498
6985,25551
6986,-981255
6987,-17140
6988,-36225
6989,32774
6990,-980263
6991,-26478
6992,10742
6993,-980012
6994,-17551
6995,-13172
6996,-18673
6997,19109
6998,-22040
6999,45569
7000,-38881
7001,-4436
7002,18968
7003,-17451
7004,724
7005,2237
7006,-3815
7007,18888
7008,-16168
7009,-2272
7010,6064
7011,-9776
7012,9570
7013,-2432
7014,-3685
7015,33376
7016,-12762
7017,6014
7018,2176
7019,1766
7020,3739
7021,10222
7022,-11119
7023,10692
7024,-8313
7025,4000
7026,-5528
7027,-399
7028,2447
7029,935
7030,-3825
7031,4020
7032,-7802
7033,8869
7034,8648
7035,-13312
7036,4441
7037,-1341
7038,-959
7039,-779
7040,-3194
7041,4651
7042,82
7043,-3955
7044,243
7045,-28161
7046,26052
7047,-964323
7048,-36667
7049,33806
7050,613
7051,-58668
7052,28296
7053,-972148
7054,-26488
7055,30750
7056,-16048
7057,-26117
7058,35169
7059,-28131
7060,-41105
7061,30410
7062,-981956
7063,-37007
7064,28616
7065,-981495
7066,-21017
7067,-34372
7068,33225
7069,-981686
7070,-38630
7071,24388
7072,-981986
7073,-15146
7074,-35885
7075,30149
7076,-980483
7077,-23472
7078,-34933
7079,37242
7080,-980994
7081,-41746
7082,26252
7083,-981204
7084,-18763
7085,-36477
7086,33786
7087,-981686
7088,-37789
7089,22214
7090,-981766
7091,-15367
7092,-33971
7093,28175
7094,-980473
7095,-22239
7096,-34292
7097,33365
7098,-981365
7099,-37508
7100,-23692
7101,21072
7102,-968832
7103,-38100
7104,31492
7105,-981986
7106,-22731
7107,-36417
7108,21302
7109,-969513
7110,-37548
7111,-388
7112,3459
7113,-6861
7114,524
7115,4561
7116,-5749
7117,7246
7118,-5808
7119,-1781
7120,7125
7121,-8514
7122,9159
7123,-2112
7124,-19304
7125,21102
7126,-6971
7127,474
7128,5953
7129,-10567
7130,13558
7131,-5107
7132,102
7133,7667
7134,-6089
7135,23256
7136,-15927
7137,-1000
7138,26853
7139,-5628
7140,4000
7141,203
7142,1725
7143,-799
7144,-3785
7145,-5528
7146,3138
7147,-24444
7148,23276
7149,-1681
7150,-2843
7151,5543
7152,634
7153,-689
7154,-5057
7155,-22590
7156,25370
7157,-2723
7158,183
7159,58222
7160,-58157
7161,38485
7162,-39121
7163,46930
7164,-20006
7165,-49540
7166,25550
7167,-959554
7168,-39101
7169,32364
7170,-21378
7171,-35705
7172,22946
7173,-972468
7174,-27880
7175,-41255
7176,17625
7177,-971676
7178,-36356
7179,32563
7180,-981836
7181,-26458
7182,-33410
7183,33024
7184,-980444
7185,-38299
7186,27313
7187,-981085
7188,-20616
7189,-34352
7190,28866
7191,-981645
7192,-33491
7193,-23822
7194,21783
7195,-971095
7196,-35785
7197,30410
7198,-981656
7199,-23091
7200,-34843
7201,32974
7202,-980093
7203,-39171
7204,25410
7205,-982026
7206,-18262
7207,-35104
7208,32534
7209,-981756
7210,-35234
7211,-22610
7212,20331
7213,-971005
7214,-36918
7215,31000
7216,-981896
7217,-24805
7218,-32729
7219,31081
7220,-980193
7221,-18031
7222,-41266
7223,21082
7224,-967659
7225,-40394
7226,31542
7227,-981746
7228,-41936
7229,-7021
7230,-4266
7231,14650
7232,-7421
7233,2477
7234,1315
7235,-8754
7236,2697
7237,-6961
7238,390146
7239,-975113
7240,-419718
7241,4520
7242,7547
7243,-4817
7244,-1941
7245,5473
7246,-10347
7247,10271
7248,-2081
7249,3539
7250,8128
7251,-12702
7252,-17100
7253,20261
7254,-6420
7255,12366
7256,-3645
7257,3750
7258,-4536
7259,-12231
7260,9109
7261,-1009
7262,-4356
7263,6655
7264,-5638
7265,-659
7266,8428
7267,-27
7268,142
7269,-4696
7270,-2012
7271,7787
7272,-9094
7273,9911
7274,-318
7275,-3605
7276,10783
7277,-6480
7278,9400
7279,-6890
7280,36050
7281,-971195
7282,-23833
7283,-32288
7284,59725
7285,-37378
7286,-41345
7287,13538
7288,-962309
7289,-43209
7290,25089
7291,-979572
7292,-35835
7293,-25155
7294,21974
7295,-971026
7296,-37107
7297,30720
7298,-982236
7299,-25095
7300,-32870
7301,22574
7302,-969302
7303,-37999
7304,-22520
7305,21653
7306,-968661
7307,-36837
7308,26422
7309,-981966
7310,-33661
7311,-22530
7312,21302
7313,-972107
7314,-28401
7315,-30165
7316,22214
7317,-968771
7318,-38851
7319,32463
7320,-975784
7321,-42097
7322,-24363
7323,21763
7324,-971266
7325,-36296
7326,30110
7327,-978941
7328,-36406
7329,-21598
7330,19349
7331,-971246
7332,-36396
7333,87648
7334,-974522
7335,-79397
7336,-41536
7337,30119
7338,-979061
7339,-37828
7340,-22971
7341,20801
7342,-969313
7343,-37748
7344,-23422
7345,20872
7346,-969863
7347,-36467
7348,474
7349,5122
7350,854
7351,-499
7352,-1631
7353,-4406
7354,5102
7355,-5799
7356,20631
7357,-968040
7358,-30806
7359,-21057
7360,6164
7361,-4086
7362,-4135
7363,6204
7364,-6440
7365,-198
7366,5684
7367,-3895
7368,5312
7369,-2252
7370,-6359
7371,7927
7372,-9626
7373,9300
7374,-649
7375,-3053
7376,7526
7377,-5107
7378,8098
7379,-859
7380,-2452
7381,9219
7382,-1220
7383,5412
7384,-3464
7385,-7963
7386,11775
7387,-4286
7388,2417
7389,-17
7390,-6380
7391,7537
7392,-4476
7393,-8003
7394,11714
7395,-4115
7396,3489
7397,-318
7398,-8784
7399,58332
7400,-51615
7401,36962
7402,-944515
7403,-61824
7404,-38710
7405,12065
7406,-945127
7407,-55031
7408,28266
7409,-972278
7410,-27199
7411,-37137
7412,30580
7413,-967809
7414,-54992
7415,-27720
7416,19138
7417,-972017
7418,-36997
7419,22364
7420,-968390
7421,-39071
7422,-23061
7423,20621
7424,-972077
7425,-33130
7426,-24785
7427,21202
7428,-982076
7429,-25015
7430,21162
7431,-962299
7432,-44521
7433,-23171
7434,21162
7435,-971827
7436,-35935
7437,21683
7438,-969713
7439,-36676
7440,-24444
7441,21693
7442,-971457
7443,-35464
7444,-23823
7445,21913
7446,-982326
7447,-25015
7448,21633
7449,-971647
7450,-32329
7451,-26097
7452,20361
7453,-972428
7454,-35294
7455,37854
7456,-977908
7457,-23783
7458,-41385
7459,18417
7460,-970304
7461,-35034
7462,-23582
7463,20441
7464,-970624
7465,-36697
7466,20631
7467,-968440
7468,-48028
7469,-10999
7470,-408
7471,5222
7472,-9726
7473,9621
7474,-2503
7475,-3965
7476,6215
7477,-5238
7478,-769
7479,4721
7480,-5477
7481,6304
7482,-3885
7483,-2282
7484,7497
7485,-8634
7486,10482
7487,-749
7488,-1821
7489,13408
7490,-7873
7491,8789
7492,634
7493,-6239
7494,5933
7495,-4015
7496,4551
7497,-598
7498,-8484
7499,9090
7500,-4136
7501,4371
7502,-1450
7503,-6480
7504,7346
7505,-4396
7506,-7061
7507,11263
7508,-899
7509,944
7510,-719
7511,-7842
7512,8498
7513,-4325
7514,-3444
7515,6935
7516,-6450
7517,7556
7518,3489
7519,-24614
7520,13689
7521,-958933
7522,-41626
7523,13789
7524,-959314
7525,-40413
7526,-23712
7527,13948
7528,-958282
7529,-41025
7530,13517
7531,-959193
7532,-40774
7533,-24965
7534,13808
7535,-964623
7536,-42668
7537,-24193
7538,19459
7539,-983058
7540,-25045
7541,22174
7542,-970965
7543,-37408
7544,-22460
7545,21533
7546,-982336
7547,-25736
7548,22194
7549,-971256
7550,-37147
7551,-23081
7552,22294
7553,-982627
7554,-25536
7555,-23482
7556,21703
7557,-982607
7558,-25436
7559,23016
7560,-970414
7561,-37589
7562,-23903
7563,22404
7564,-982748
7565,-25546
7566,22645
7567,-966267
7568,-42187
7569,-23001
7570,21232
7571,-982708
7572,-25195
7573,-17982
7574,17806
7575,-981194
7576,-26408
7577,21644
7578,-971056
7579,-36596
7580,-13463
7581,17325
7582,-962239
7583,-48920
7584,-24725
7585,20561
7586,-982127
7587,-23111
7588,504
7589,6745
7590,-2492
7591,-8314
7592,2427
7593,-2813
7594,4762
7595,-3685
7596,-1941
7597,-3424
7598,704
7599,8388
7600,-2342
7601,-3865
7602,6645
7603,-5859
7604,533
7605,4421
7606,-6290
7607,9320
7608,-6389
7609,-1711
7610,5813
7611,-4215
7612,6885
7613,6585
7614,-8504
7615,7496
7616,1275
7617,383
7618,2016
7619,-10818
7620,13939
7621,-3865
7622,5684
7623,533
7624,-6841
7625,5693
7626,-4396
7627,-3685
7628,20261
7629,-9195
7630,-4025
7631,-4196
7632,1725
7633,2097
7634,-3935
7635,4310
7636,8599
7637,-18132
7638,48413
7639,-32649
7640,59203
7641,-51354
7642,-24944
7643,14449
7644,-958221
7645,-42117
7646,-24663
7647,28145
7648,-952000
7649,-61013
7650,17415
7651,-962409
7652,-35544
7653,-39402
7654,19419
7655,-982857
7656,-21949
7657,19098
7658,-970625
7659,-38219
7660,-22801
7661,23187
7662,-981265
7663,-23782
7664,-26568
7665,21954
7666,-982157
7667,-26176
7668,21954
7669,-982648
7670,-25565
7671,-23753
7672,24158
7673,-982607
7674,-25836
7675,20761
7676,-962709
7677,-44932
7678,-23282
7679,22254
7680,-982808
7681,-25265
7682,-22871
7683,22595
7684,-982326
7685,-24063
7686,20310
7687,-957400
7688,-50253
7689,-23893
7690,21553
7691,-982707
7692,-25386
7693,-23501
7694,21813
7695,-982707
7696,-23953
7697,21643
7698,-982376
7699,-24915
7700,-24714
7701,22916
7702,-981966
7703,-25536
7704,-11018
7705,10071
7706,-969
7707,-5037
7708,2817
7709,8519
7710,-5268
7711,-3023
7712,-3424
7713,8338
7714,-8523
7715,2737
7716,1155
7717,-4987
7718,6134
7719,-3755
7720,-2322
7721,5393
7722,-6630
7723,283
7724,6625
7725,-6580
7726,4981
7727,-5108
7728,-608
7729,5212
7730,-8744
7731,9961
7732,-1861
7733,-2072
7734,8820
7735,-5779
7736,7056
7737,-1641
7738,73
7739,7156
7740,-910
7741,10912
7742,-6470
7743,-10387
7744,11073
7745,-4416
7746,4461
7747,163
7748,-7031
7749,7567
7750,-4206
7751,-2593
7752,5282
7753,-3955
7754,59705
7755,-50052
7756,-16108
7757,40438
7758,-56393
7759,12265
7760,-950016
7761,-50883
7762,-22951
7763,14851
7764,-973740
7765,-26728
7766,13958
7767,-958632
7768,-39111
7769,-29373
7770,14620
7771,-978640
7772,-29193
7773,-25585
7774,21202
7775,-982707
7776,-25025
7777,22294
7778,-982587
7779,-23111
7780,-23532
7781,19850
7782,-982507
7783,-19745
7784,-28010
7785,21714
7786,-982708
7787,-25505
7788,22434
7789,-982727
7790,-25365
7791,-23683
7792,22125
7793,-982808
7794,-25796
7795,22855
7796,-982908
7797,-25175
7798,-24003
7799,22324
7800,-982808
7801,-23191
7802,-21428
7803,18898
7804,-980974
7805,-26257
7806,21122
7807,-982747
7808,-25246
7809,-23703
7810,22424
7811,-982717
7812,-16118
7813,12766
7814,-982326
7815,-25095
7816,-23702
7817,22254
7818,-982727
7819,-25756
7820,-23392
7821,18016
7822,-1730
7823,-5228
7824,4150
7825,-4706
7826,22
7827,4501
7828,-8613
7829,8238
7830,-2964
7831,-1921
7832,9871
7833,-10407
7834,764
7835,5182
7836,-1019
7837,38815
7838,-938815
7839,-98683
7840,-2172
7841,5333
7842,-8904
7843,41280
7844,-23913
7845,-10768
7846,-5407
7847,-1491
7848,13107
7849,-9124
7850,5442
7851,-4616
7852,-48
7853,8097
7854,-7482
7855,11494
7856,113
7857,4471
7858,784
7859,-8093
7860,5954
7861,12
7862,-4606
7863,4120
7864,-4235
7865,4591
7866,-1350
7867,-7171
7868,8288
7869,-3204
7870,3489
7871,1716
7872,-12171
7873,44516
7874,-32539
7875,11915
7876,-949835
7877,-48840
7878,-22800
7879,10893
7880,-971066
7881,-27168
7882,-21438
7883,10642
7884,-971266
7885,-26518
7886,13288
7887,-949686
7888,-51545
7889,-28000
7890,14500
7891,-978830
7892,-29063
7893,20171
7894,-981686
7895,-24995
7896,-23923
7897,21132
7898,-981815
7899,-25767
7900,-22831
7901,21553
7902,-982086
7903,-21458
7904,18718
7905,-981205
7906,-25896
7907,-23272
7908,20762
7909,-981615
7910,-26408
7911,24719
7912,-979150
7913,-29804
7914,-24704
7915,21092
7916,-981776
7917,-25105
7918,-23392
7919,21894
7920,-981896
7921,-25015
7922,20762
7923,-982096
7924,-25205
7925,-23883
7926,22024
7927,-981365
7928,-26156
7929,22053
7930,-980794
7931,-26498
7932,-22900
7933,20330
7934,-981906
7935,-24704
7936,-23683
7937,22034
7938,-980473
7939,-27409
7940,18698
7941,-19605
7942,-5718
7943,-13142
7944,19188
7945,-10077
7946,7997
7947,-1811
7948,-1971
7949,3960
7950,-5779
7951,1445
7952,4361
7953,-4135
7954,4781
7955,-3725
7956,-648
7957,3679
7958,-8213
7959,8599
7960,-1080
7961,-1060
7962,5293
7963,-5017
7964,7006
7965,-2633
7966,844
7967,5453
7968,-1681
7969,8398
7970,-1781
7971,-7431
7972,10552
7973,-2362
7974,4401
7975,-1651
7976,-5528
7977,6294
7978,-3895
7979,-10017
7980,12857
7981,-2973
7982,3368
7983,-1711
7984,-5949
7985,6855
7986,-3363
7987,3799
7988,-248
7989,-5959
7990,39226
7991,-29564
7992,-22661
7993,11975
7994,-971026
7995,-26467
7996,11233
7997,-971065
7998,-17781
7999,-33541
8000,10872
8001,-974963
8002,-32189
8003,17485
8004,-981085
8005,-26268
8006,-22140
8007,21042
8008,-981496
8009,-24203
8010,-24373
8011,21112
8012,-981405
8013,-24343
8014,19880
8015,-981475
8016,-25366
8017,-23431
8018,20851
8019,-981355
8020,-26377
8021,21744
8022,-981556
8023,-25225
8024,-22380
8025,19820
8026,-981275
8027,-25386
8028,-24154
8029,21352
8030,-981385
8031,-25445
8032,21543
8033,-981355
8034,-25636
8035,-23942
8036,21683
8037,-981465
8038,-23432
8039,18698
8040,-981044
8041,-25265
8042,-22941
8043,20581
8044,-981305
8045,-25605
8046,-22661
8047,27193
8048,-969102
8049,-43770
8050,20131
8051,-980774
8052,-25676
8053,-23602
8054,3129
8055,11393
8056,-23562
8057,20360
8058,-6870
8059,-3404
8060,9400
8061,-9536
8062,-679
8063,4350
8064,-1019
8065,3950
8066,-2873
8067,-2523
8068,-10828
8069,6084
8070,8238
8071,-618
8072,-3946
8073,4420
8074,-6379
8075,2407
8076,4380
8077,7607
8078,-973770
8079,-23092
8080,-11789
8081,-1200
8082,1135
8083,-1371
8084,6385
8085,754
8086,-5238
8087,337538
8088,-961828
8089,-368691
8090,6554
8091,-3734
8092,-6530
8093,14109
8094,24118
8095,-23152
8096,-568
8097,-7282
8098,6565
8099,-3033
8100,-4606
8101,7837
8102,-4676
8103,5592
8104,-5468
8105,-6991
8106,13007
8107,-5047
8108,3319
8109,13708
8110,-26678
8111,11274
8112,-970254
8113,-25956
8114,10502
8115,-970545
8116,-27310
8117,-22931
8118,10292
8119,-971166
8120,-25936
8121,-23111
8122,10843
8123,-972609
8124,-31456
8125,14600
8126,-979281
8127,-28451
8128,-24494
8129,22144
8130,-982337
8131,-25907
8132,21944
8133,-982447
8134,-24694
8135,-23231
8136,21022
8137,-982337
8138,-23732
8139,-24574
8140,20972
8141,-982717
8142,-24454
8143,21824
8144,-982447
8145,-25155
8146,-24073
8147,22755
8148,-982467
8149,-24474
8150,-24303
8151,21462
8152,-982868
8153,-24294
8154,21132
8155,-982778
8156,-22840
8157,-12221
8158,9030
8159,-982317
8160,-26006
8161,22094
8162,-982357
8163,-25396
8164,-23132
8165,22254
8166,-982858
8167,-24453
8168,-23863
8169,21884
8170,-982417
8171,-24884
8172,21392
8173,-982898
8174,-24203
8175,713
8176,14530
8177,-24664
8178,3609
8179,-4807
8180,-7472
8181,-188
8182,9681
8183,-12681
8184,9750
8185,-3555
8186,-4766
8187,7336
8188,-5949
8189,-2923
8190,12065
8191,-9706
8192,6355
8193,-4006
8194,-4527
8195,5473
8196,337708
8197,-973690
8198,-360326
8199,-1190
8200,-2753
8201,8178
8202,-3744
8203,5132
8204,3689
8205,-669
8206,7176
8207,-5658
8208,4581
8209,1235
8210,-10297
8211,9610
8212,-3244
8213,3359
8214,503
8215,-5999
8216,6134
8217,-3845
8218,-8152
8219,11794
8220,-4917
8221,3970
8222,73
8223,-8053
8224,8789
8225,-4315
8226,-4607
8227,8709
8228,-7512
8229,11353
8230,-972708
8231,-27379
8232,-16569
8233,33345
8234,-25456
8235,11725
8236,-973019
8237,-25556
8238,-23632
8239,13378
8240,-973360
8241,-26097
8242,12787
8243,-974572
8244,-30886
8245,-26307
8246,17926
8247,-981646
8248,-26237
8249,-23682
8250,22345
8251,-982437
8252,-25416
8253,21984
8254,-982176
8255,-25776
8256,-23021
8257,21613
8258,-982186
8259,-25486
8260,-22870
8261,21052
8262,-982177
8263,-24864
8264,21723
8265,-982296
8266,-25656
8267,-23482
8268,21964
8269,-982166
8270,-25486
8271,21894
8272,-982016
8273,-25155
8274,-23452
8275,21503
8276,-982156
8277,-25225
8278,21362
8279,-982166
8280,-25446
8281,-23031
8282,21773
8283,-982036
8284,-25335
8285,-23532
8286,21453
8287,-982137
8288,-24885
8289,21323
8290,-982066
8291,-25316
8292,-23993
8293,21773
8294,-981876
8295,-25375
8296,-13413
8297,6936
8298,-3444
8299,-3394
8300,6274
8301,-5768
8302,-2593
8303,7256
8304,-5728
8305,6354
8306,-4085
8307,-4155
8308,6364
8309,-7061
8310,864
8311,6725
8312,-188
8313,4471
8314,-4526
8315,6134
8316,-158
8317,-5097
8318,13788
8319,-2272
8320,3589
8321,1325
8322,-8714
8323,8238
8324,-2993
8325,-6600
8326,9340
8327,-6811
8328,5583
8329,-2702
8330,203
8331,3208
8332,-3745
8333,2647
8334,1034
8335,-6479
8336,6244
8337,14009
8338,-21108
8339,4722
8340,-1070
8341,4922
8342,-4697
8343,-7722
8344,11845
8345,-3815
8346,14149
8347,-971426
8348,-28411
8349,-24213
8350,14019
8351,-973079
8352,-26237
8353,13087
8354,-973119
8355,-26247
8356,-24955
8357,14860
8358,-973129
8359,-26007
8360,-23662
8361,13458
8362,-973410
8363,-28712
8364,13658
8365,-977598
8366,-28882
8367,-22510
8368,16534
8369,-982167
8370,-25206
8371,21322
8372,-982096
8373,-25355
8374,-23542
8375,21903
8376,-982117
8377,-24994
8378,-22931
8379,20371
8380,-982086
8381,-24374
8382,20641
8383,-982157
8384,-24574
8385,-22730
8386,21112
8387,-982086
8388,-26598
8389,-22370
8390,22294
8391,-981936
8392,-26086
8393,21743
8394,-982076
8395,-25175
8396,-23492
8397,19950
8398,-982156
8399,-23652
8400,21503
8401,-981125
8402,-22880
8403,-25325
8404,21362
8405,-981825
8406,-25195
8407,-24324
8408,22725
8409,-981696
8410,-26437
8411,22204
8412,-982126
8413,-25255
8414,-23823
8415,-2131
8416,11113
8417,-9666
8418,9661
8419,-3484
8420,7987
8421,-4406
8422,-7782
8423,-7
8424,6695
8425,-5779
8426,6635
8427,-4696
8428,-3625
8429,8028
8430,-10507
8431,11383
8432,-1911
8433,-3013
8434,8509
8435,-5428
8436,16233
8437,-3264
8438,-7211
8439,5553
8440,-2503
8441,-8384
8442,7988
8443,-8744
8444,6194
8445,-890
8446,-4246
8447,8178
8448,-4967
8449,6995
8450,1646
8451,-1570
8452,4791
8453,-5338
8454,5944
8455,-498
8456,-7662
8457,6825
8458,-2543
8459,-5318
8460,8729
8461,-7061
8462,6154
8463,1215
8464,-2843
8465,2788
8466,-4056
8467,12255
8468,-972708
8469,-26528
8470,-25155
8471,13889
8472,-972899
8473,-26437
8474,14550
8475,-973070
8476,-27079
8477,-24654
8478,15301
8479,-973289
8480,-27339
8481,-27019
8482,14018
8483,-977888
8484,-28912
8485,18778
8486,-982567
8487,-25105
8488,-22640
8489,20842
8490,-982217
8491,-20396
8492,-27439
8493,21323
8494,-982077
8495,-25976
8496,22004
8497,-982277
8498,-25395
8499,-22650
8500,21372
8501,-982307
8502,-25977
8503,21253
8504,-982056
8505,-23211
8506,-25135
8507,22264
8508,-982276
8509,-25556
8510,22364
8511,-982186
8512,-27169
8513,-22429
8514,22014
8515,-982517
8516,-25646
8517,-22851
8518,21794
8519,-982167
8520,-26397
8521,23096
8522,-981906
8523,-21127
8524,-27500
8525,20470
8526,-982207
8527,-25686
8528,-22670
8529,22034
8530,-982006
8531,-25716
8532,22044
8533,-981886
8534,-27339
8535,-12000
8536,4812
8537,-2032
8538,-5358
8539,4060
8540,-3093
8541,-2943
8542,5633
8543,-6560
8544,6304
8545,-2402
8546,-3103
8547,6284
8548,-7532
8549,1235
8550,6224
8551,-9265
8552,11164
8553,-2853
8554,-2232
8555,8178
8556,-2753
8557,6545
8558,-1470
8559,-599
8560,15712
8561,-13333
8562,6214
8563,-3123
8564,-1300
8565,5232
8566,-4065
8567,18147
8568,-14435
8569,-4286
8570,4030
8571,-3043
8572,3830
8573,-930
8574,-5688
8575,5613
8576,-4806
8577,-5037
8578,10331
8579,-2772
8580,1916
8581,153
8582,-5388
8583,6384
8584,213
8585,12777
8586,-971527
8587,-28111
8588,-23101
8589,13518
8590,-973230
8591,-24954
8592,-23762
8593,12195
8594,-972428
8595,-27319
8596,13157
8597,-973080
8598,-25575
8599,-24554
8600,13308
8601,-976165
8602,-29944
8603,17034
8604,-980653
8605,-29063
8606,-23542
8607,22244
8608,-982597
8609,-24434
8610,-22349
8611,20921
8612,-982627
8613,-25235
8614,21122
8615,-982547
8616,-24593
8617,-23592
8618,22063
8619,-982648
8620,-24874
8621,-22801
