Iteration,Latency/Jitter (ns)
4366,-25615
4367,-22920
4368,21083
4369,-982668
4370,-24713
4371,21934
4372,-982627
4373,-24603
4374,-24023
4375,21614
4376,-982557
4377,-25154
4378,-22650
4379,21253
4380,-982477
4381,-25054
4382,21453
4383,-982557
4384,-24773
4385,-23081
4386,21804
4387,-982587
4388,-24804
4389,21423
4390,-982597
4391,-24954
4392,-23451
4393,21102
4394,-982477
4395,-25295
4396,-23371
4397,22165
4398,-982457
4399,-25245
4400,21704
4401,-982527
4402,-24663
4403,-23492
4404,15993
4405,-5868
4406,-3083
4407,4611
4408,-3324
4409,-1099
4410,5283
4411,-9224
4412,8749
4413,-1520
4414,-5016
4415,6044
4416,-4676
4417,-1850
4418,6535
4419,-3413
4420,3640
4421,-37
4422,-3404
4423,12827
4424,-7691
4425,11194
4426,-588
4427,3940
4428,134
4429,-5398
4430,5865
4431,-889
4432,-5928
4433,5844
4434,-3574
4435,4592
4436,-1180
4437,-9374
4438,9411
4439,-3654
4440,11344
4441,-8683
4442,-5528
4443,6295
4444,-207
4445,-4816
4446,4802
4447,-3854
4448,4221
4449,113
4450,17386
4451,-17551
4452,-3845
4453,13950
4454,4070
4455,-26577
4456,13649
4457,-973831
4458,-27078
4459,14049
4460,-973811
4461,-26376
4462,-23652
4463,14821
4464,-973880
4465,-26137
4466,-23260
4467,13809
4468,-973981
4469,-26036
4470,13148
4471,-975173
4472,-29513
4473,-26487
4474,18238
4475,-982087
4476,-26166
4477,22055
4478,-982638
4479,-25605
4480,-23100
4481,21072
4482,-982558
4483,-25224
4484,-23471
4485,22014
4486,-982517
4487,-24573
4488,21844
4489,-982687
4490,-25315
4491,-23822
4492,22686
4493,-982627
4494,-24854
4495,-24022
4496,22165
4497,-982567
4498,-25636
4499,21975
4500,-982567
4501,-25235
4502,-23581
4503,22054
4504,-982537
4505,-25244
4506,21183
4507,-982387
4508,-24323
4509,-23101
4510,20772
4511,-982417
4512,-24343
4513,-23571
4514,21223
4515,-982407
4516,-24604
4517,21613
4518,-982507
4519,-25024
4520,-24533
4521,23267
4522,-982477
4523,-25445
4524,-6790
4525,1235
4526,-1160
4527,-2451
4528,3760
4529,1976
4530,-7442
4531,5693
4532,-4936
4533,5403
4534,-4786
4535,-1119
4536,7227
4537,-3704
4538,12596
4539,-9515
4540,-2262
4541,13158
4542,-12921
4543,8639
4544,-348
4545,12236
4546,17506
4547,-26266
4548,7066
4549,-4816
4550,-6649
4551,10282
4552,1676
4553,20291
4554,-22159
4555,-7421
4556,32444
4557,-28581
4558,4442
4559,-158
4560,-6429
4561,6355
4562,-1359
4563,-11469
4564,12416
4565,-4846
4566,11705
4567,-7270
4568,-6960
4569,7186
4570,-4285
4571,-3533
4572,4000
4573,-3864
4574,10903
4575,-972659
4576,-28861
4577,-22489
4578,12837
4579,-973741
4580,-14003
4581,29919
4582,-28200
4583,-22810
4584,14260
4585,-973740
4586,-26056
4587,-25174
4588,13829
4589,-977408
4590,-30043
4591,18928
4592,-976936
4593,-32007
4594,-23612
4595,22415
4596,-983018
4597,-25566
4598,23097
4599,-982517
4600,-25605
4601,-23552
4602,21895
4603,-982688
4604,81607
4605,-982567
4606,-86220
4607,-24312
4608,-22910
4609,22435
4610,-982417
4611,-25345
4612,-23371
4613,21744
4614,-982356
4615,-25996
4616,22475
4617,-982297
4618,-25605
4619,-24292
4620,22064
4621,-982296
4622,-25676
4623,22456
4624,-982487
4625,-24914
4626,-24924
4627,23096
4628,-982446
4629,-25125
4630,-22930
4631,20692
4632,-982357
4633,-24423
4634,21143
4635,-982417
4636,-25755
4637,-23000
4638,21894
4639,-982247
4640,-25214
4641,-23421
4642,24088
4643,-970454
4644,-28060
4645,-3914
4646,-5948
4647,-3544
4648,5613
4649,3529
4650,-2562
4651,3279
4652,-8713
4653,4732
4654,-4395
4655,-2101
4656,5623
4657,-8392
4658,9651
4659,-2552
4660,-2632
4661,4832
4662,-809
4663,-4446
4664,6275
4665,-5327
4666,9150
4667,-1740
4668,-3374
4669,16343
4670,-14825
4671,12867
4672,-4095
4673,6776
4674,2367
4675,-10446
4676,6495
4677,-3674
4678,-4205
4679,8810
4680,-6800
4681,6876
4682,-5137
4683,-6830
4684,11154
4685,7307
4686,3249
4687,-10196
4688,-5828
4689,5022
4690,-1180
4691,-5988
4692,3299
4693,-3153
4694,11755
4695,-972258
4696,-25335
4697,-25665
4698,13048
4699,-973490
4700,-26267
4701,12487
4702,-973490
4703,-22129
4704,-8072
4705,18248
4706,-23572
4707,12527
4708,-977508
4709,-21217
4710,-35443
4711,22726
4712,-981596
4713,-24663
4714,-25615
4715,21343
4716,-982537
4717,-25435
4718,22956
4719,-982046
4720,-26787
4721,-22550
4722,21564
4723,-981255
4724,-26847
4725,22014
4726,-982457
4727,-25896
4728,-13232
4729,12406
4730,-982126
4731,-25375
4732,-22680
4733,20642
4734,-982367
4735,-25094
4736,21173
4737,-982377
4738,-25385
4739,-23372
4740,22014
4741,-981535
4742,-24944
4743,20582
4744,-982377
4745,-26046
4746,-23050
4747,22325
4748,-982457
4749,-22921
4750,-22951
4751,19690
4752,-981967
4753,-21778
4754,19088
4755,-980303
4756,-29132
4757,-23852
4758,22385
4759,-981385
4760,-19724
4761,-20064
4762,7978
4763,-1270
4764,-5697
4765,7467
4766,3960
4767,-2762
4768,-1600
4769,-6049
4770,6045
4771,-6048
4772,-1039
4773,6375
4774,-9055
4775,8740
4776,-2211
4777,-1209
4778,5904
4779,-4085
4780,9030
4781,1556
4782,-5478
4783,16403
4784,-16347
4785,-1911
4786,9070
4787,-3053
4788,-4896
4789,15062
4790,-26687
4791,9140
4792,-4295
4793,2878
4794,4893
4795,-11389
4796,7187
4797,4782
4798,-6890
4799,23387
4800,-12491
4801,23738
4802,-12731
4803,-14734
4804,8639
4805,-17410
4806,-2862
4807,7247
4808,-4666
4809,4712
4810,35039
4811,-47727
4812,18768
4813,-981455
4814,-25124
4815,21884
4816,-981164
4817,-24473
4818,-23792
4819,18227
4820,-981946
4821,-25785
4822,21844
4823,-981906
4824,-24483
4825,-16077
4826,20010
4827,-973941
4828,-37939
4829,-24313
4830,19269
4831,-981896
4832,-24333
4833,21143
4834,-981585
4835,19650
4836,-69437
4837,19860
4838,-981164
4839,-13683
4840,12877
4841,-977758
4842,567402
4843,-966517
4844,-659309
4845,28006
4846,-979812
4847,-26757
4848,-30194
4849,20692
4850,-981696
4851,-24122
4852,20702
4853,-981585
4854,-25064
4855,-24764
4856,21553
4857,-981816
4858,-24163
4859,-23872
4860,21673
4861,-980383
4862,-26436
4863,20251
4864,-981736
4865,-25715
4866,-23371
4867,20972
4868,-981675
4869,-24724
4870,21634
4871,-981836
4872,-26446
4873,-22119
4874,22095
4875,-978871
4876,-29502
4877,20221
4878,-981705
4879,-25225
4880,-23852
4881,3921
4882,253
4883,-5157
4884,6005
4885,-4436
4886,-2391
4887,7497
4888,-7181
4889,18739
4890,-12090
4891,-9856
4892,6816
4893,-3383
4894,1395
4895,3439
4896,-4496
4897,-1209
4898,3169
4899,-2983
4900,7236
4901,-3874
4902,364
4903,16954
4904,-16759
4905,15362
4906,-10016
4907,28377
4908,-17991
4909,-10607
4910,13639
4911,-11920
4912,-5838
4913,6766
4914,-2912
4915,13157
4916,-3934
4917,-16368
4918,10894
4919,-5438
4920,-1470
4921,4692
4922,-1761
4923,6816
4924,-2972
4925,-2131
4926,8448
4927,-4065
4928,6325
4929,163
4930,-10106
4931,38636
4932,-30124
4933,11535
4934,-969793
4935,-29112
4936,-25355
4937,14380
4938,-973380
4939,-29352
4940,13328
4941,-977137
4942,-26557
4943,-28060
4944,19340
4945,-982247
4946,-25625
4947,-23722
4948,20562
4949,-982186
4950,-25335
4951,22816
4952,-982066
4953,-24423
4954,-25094
4955,26993
4956,-979291
4957,-32930
4958,20621
4959,-980874
4960,-25945
4961,-24003
4962,21693
4963,-982306
4964,-24323
4965,-23902
4966,24309
4967,-980704
4968,-28030
4969,20171
4970,-982136
4971,-25756
4972,-24163
4973,21934
4974,-982277
4975,-23972
4976,23667
4977,-980282
4978,-30295
4979,-20226
4980,18357
4981,-982186
4982,-25074
4983,-23562
4984,22045
4985,-982287
4986,-22980
4987,19580
4988,-982267
4989,-25505
4990,-24222
4991,22265
4992,-982097
4993,-25856
4994,-22900
4995,22735
4996,-981185
4997,-27338
4998,21613
4999,-982356
5000,-33170
5001,1596
5002,-7571
5003,10102
5004,-12210
5005,4672
5006,-5107
5007,424
5008,8268
5009,-12952
5010,11705
5011,-3283
5012,-3734
5013,3730
5014,-4906
5015,27384
5016,-20185
5017,-778
5018,9571
5019,-12861
5020,-2642
5021,1125
5022,14200
5023,16464
5024,-10277
5025,-17831
5026,6034
5027,-10807
5028,1065
5029,3329
5030,-8773
5031,9190
5032,-3794
5033,-1410
5034,4943
5035,42533
5036,-24754
5037,-14555
5038,-4024
5039,-929
5040,-4055
5041,32274
5042,-24312
5043,1305
5044,-7251
5045,2027
5046,-3924
5047,5413
5048,-3644
5049,-1680
5050,14540
5051,17727
5052,-972458
5053,-38089
5054,-23932
5055,19951
5056,-981836
5057,-25084
5058,21674
5059,-981906
5060,-25716
5061,-23512
5062,21574
5063,-981846
5064,-26717
5065,-22489
5066,21363
5067,-981906
5068,-24974
5069,20111
5070,-981976
5071,-23371
5072,-25185
5073,22535
5074,-981866
5075,-25385
5076,20301
5077,-981706
5078,-24854
5079,-23231
5080,20591
5081,-982097
5082,-24603
5083,-23682
5084,21915
5085,-981986
5086,-25415
5087,21012
5088,-981536
5089,-25354
5090,-23442
5091,21684
5092,-982076
5093,-25886
5094,21213
5095,-981986
5096,-24894
5097,-24253
5098,21543
5099,-981856
5100,-25255
5101,-23170
5102,20862
5103,-981966
5104,-24744
5105,21213
5106,-982056
5107,-25084
5108,-22580
5109,20732
5110,-981796
5111,-25816
5112,21263
5113,-981855
5114,-25405
5115,-23071
5116,21905
5117,-981986
5118,-26557
5119,-15026
5120,-1349
5121,2006
5122,-5187
5123,8519
5124,-3494
5125,-3283
5126,5133
5127,-8563
5128,8999
5129,-3013
5130,-2863
5131,6766
5132,-6970
5133,53
5134,6365
5135,-7150
5136,8268
5137,-2852
5138,-1710
5139,7998
5140,-6720
5141,10884
5142,-2051
5143,-2131
5144,11064
5145,-7201
5146,7878
5147,-939
5148,-10737
5149,10643
5150,-3694
5151,7517
5152,-4024
5153,-8603
5154,8589
5155,-2301
5156,-6299
5157,8328
5158,-7030
5159,7317
5160,-939
5161,14360
5162,-12741
5163,-4946
5164,4983
5165,-729
5166,-8864
5167,9430
5168,-3133
5169,16064
5170,-971116
5171,-25284
5172,-23081
5173,35751
5174,-27369
5175,14290
5176,-973510
5177,-25605
5178,-24203
5179,14290
5180,-973340
5181,-27339
5182,-22950
5183,12036
5184,-975033
5185,-30755
5186,15993
5187,-980243
5188,-28271
5189,-23331
5190,23347
5191,-982376
5192,-26317
5193,-23932
5194,22565
5195,-981936
5196,-26397
5197,22024
5198,-982256
5199,572802
5200,-975324
5201,-647626
5202,23256
5203,-982096
5204,-25926
5205,22015
5206,-982257
5207,-24343
5208,-23681
5209,20521
5210,-982157
5211,-24533
5212,-23632
5213,20561
5214,-982086
5215,-24142
5216,20822
5217,-981896
5218,-25325
5219,-22148
5220,20541
5221,-982116
5222,-25625
5223,21123
5224,-981836
5225,-25555
5226,-23341
5227,21573
5228,-982126
5229,-25355
5230,-22870
5231,22045
5232,-982056
5233,-26978
5234,22265
5235,-981876
5236,-25906
5237,-23010
5238,18117
5239,-10507
5240,3971
5241,-1049
5242,-4476
5243,-1800
5244,5153
5245,9400
5246,695
5247,-12781
5248,-5327
5249,8148
5250,-6008
5251,433
5252,5353
5253,-11599
5254,10953
5255,-3213
5256,-2812
5257,6796
5258,-5528
5259,63
5260,5954
5261,-4376
5262,9702
5263,-5017
5264,6986
5265,2378
5266,-8844
5267,15372
5268,-4656
5269,1787
5270,789129
5271,-954484
5272,-855668
5273,11544
5274,8489
5275,6335
5276,614
5277,-8453
5278,7698
5279,-488
5280,-5678
5281,3178
5282,-5027
5283,3490
5284,1215
5285,-8273
5286,7758
5287,-3233
5288,-3914
5289,32133
5290,-33550
5291,12677
5292,-973099
5293,-26197
5294,-23722
5295,13929
5296,-972799
5297,-28191
5298,14610
5299,-973300
5300,-25595
5301,-24042
5302,14220
5303,-973641
5304,-29924
5305,14430
5306,-978450
5307,-30394
5308,-25926
5309,22115
5310,-982127
5311,-24965
5312,-23761
5313,21523
5314,-982156
5315,-24112
5316,20912
5317,-982026
5318,-26046
5319,-23181
5320,21664
5321,-982086
5322,-25545
5323,22255
5324,-982067
5325,-21267
5326,-27999
5327,22004
5328,-982076
5329,-25645
5330,-22510
5331,20472
5332,-981966
5333,-25325
5334,21023
5335,-981726
5336,-25144
5337,-23301
5338,20943
5339,-982036
5340,-26788
5341,21834
5342,-982046
5343,-25375
5344,-22860
5345,20131
5346,-982026
5347,-24934
5348,-23771
5349,22044
5350,-982096
5351,-24844
5352,20512
5353,-982157
5354,-24393
5355,-24904
5356,21984
5357,-982286
5358,-26998
5359,-11258
5360,18888
5361,-818
5362,-12991
5363,3168
5364,-7801
5365,7898
5366,-1089
5367,-3694
5368,7477
5369,-8523
5370,12576
5371,-3674
5372,-6669
5373,4151
5374,-2732
5375,-1801
5376,9190
5377,-14905
5378,9301
5379,564
5380,812603
5381,-974372
5382,-860507
5383,19680
5384,7447
5385,-2722
5386,-6780
5387,3490
5388,2067
5389,11074
5390,-8614
5391,-9585
5392,10363
5393,-1811
5394,12046
5395,7036
5396,-10427
5397,1376
5398,-3704
5399,-4977
5400,14932
5401,-9555
5402,28727
5403,-7522
5404,-21979
5405,6455
5406,-4756
5407,-6610
5408,10844
5409,-2242
5410,34798
5411,-29683
5412,-24183
5413,13599
5414,-978750
5415,-28922
5416,19300
5417,-982467
5418,-25425
5419,-23962
5420,22395
5421,-982397
5422,-24954
5423,28236
5424,-979642
5425,-31547
5426,-24013
5427,19750
5428,-982087
5429,-26487
5430,-23130
5431,20812
5432,-982246
5433,-24714
5434,29108
5435,-977868
5436,-35174
5437,-24063
5438,20171
5439,-982116
5440,-24714
5441,21263
5442,-982317
5443,-25455
5444,-22920
5445,21062
5446,-982337
5447,-25285
5448,-22940
5449,21273
5450,-982086
5451,-25225
5452,21795
5453,-982227
5454,-25284
5455,-23141
5456,21944
5457,-982336
5458,-26257
5459,-23421
5460,21353
5461,-982026
5462,-25204
5463,21944
5464,-982066
5465,-25946
5466,-21407
5467,19329
5468,-981615
5469,-25635
5470,25210
5471,-980894
5472,-22078
5473,-30414
5474,21503
5475,-982026
5476,-23992
5477,-11649
5478,3149
5479,-4105
5480,-2191
5481,4802
5482,-6289
5483,1055
5484,4722
5485,-3984
5486,4070
5487,-4646
5488,-549
5489,6556
5490,-7551
5491,6866
5492,-3193
5493,-1460
5494,6675
5495,-6719
5496,10092
5497,-2662
5498,113
5499,7637
5500,11715
5501,-6339
5502,183
5503,43896
5504,-946690
5505,-81871
5506,-18772
5507,9781
5508,-6499
5509,-6289
5510,7848
5511,-3704
5512,-4646
5513,17166
5514,-16008
5515,4050
5516,11996
5517,-849
5518,-10857
5519,1626
5520,37964
5521,-43179
5522,5083
5523,55828
5524,-31767
5525,-20485
5526,11474
5527,-9084
5528,14040
5529,-25996
5530,577390
5531,-950006
5532,-616157
5533,-22089
5534,12686
5535,-972347
5536,10342
5537,6556
5538,-39702
5539,-13192
5540,12988
5541,-970906
5542,-30866
5543,12387
5544,-976786
5545,-29363
5546,-27108
5547,20452
5548,-980934
5549,-24623
5550,-22549
5551,20421
5552,-981104
5553,-25195
5554,18819
5555,-980944
5556,-24503
5557,-20997
5558,18778
5559,-980183
5560,-26597
5561,18688
5562,-980613
5563,-22510
5564,-24944
5565,19821
5566,-980704
5567,-24142
5568,-22500
5569,17476
5570,-980603
5571,-24453
5572,19059
5573,-981135
5574,-24362
5575,-24043
5576,21384
5577,-980363
5578,-14875
5579,8559
5580,-980634
5581,-25695
5582,-22169
5583,19029
5584,-980643
5585,-24574
5586,-22820
5587,19630
5588,-980042
5589,-26667
5590,19790
5591,-980523
5592,-25245
5593,-22299
5594,19360
5595,-980534
5596,-27489
5597,-12140
5598,7307
5599,-3484
5600,-2632
5601,5183
5602,-578
5603,5173
5604,-5077
5605,-5778
5606,5584
5607,-4606
5608,-4566
5609,10663
5610,-7000
5611,4211
5612,-147
5613,-5808
5614,9801
5615,-7130
5616,1355
5617,3249
5618,-4806
5619,4591
5620,-2201
5621,-2472
5622,7838
5623,-6229
5624,7246
5625,-939
5626,-2191
5627,6165
5628,-4576
5629,6606
5630,3670
5631,-7021
5632,78141
5633,-69829
5634,-8663
5635,10192
5636,38315
5637,-6749
5638,-31827
5639,-4937
5640,10273
5641,-8173
5642,11766
5643,-6670
5644,-4776
5645,4141
5646,-2572
5647,-16478
5648,12096
5649,-972628
5650,-25325
5651,13088
5652,-972238
5653,-24754
5654,-27910
5655,14069
5656,-973080
5657,-28099
5658,13919
5659,-976726
5660,-29172
5661,-25916
5662,18859
5663,-981566
5664,-26386
5665,-23802
5666,22175
5667,-982107
5668,-25755
5669,21914
5670,-982276
5671,-24594
5672,-22319
5673,19921
5674,-982046
5675,-25626
5676,21643
5677,-982156
5678,-25485
5679,-23441
5680,22205
5681,-981385
5682,-21969
5683,-24293
5684,17496
5685,-981776
5686,-25986
5687,21624
5688,-981926
5689,-23701
5690,-22069
5691,18658
5692,-981966
5693,-25044
5694,22004
5695,-979983
5696,-26376
5697,-25265
5698,23447
5699,-981034
5700,-25184
5701,-26557
5702,22174
5703,-981405
5704,-27209
5705,22395
5706,-980613
5707,-25134
5708,-24574
5709,21122
5710,-981064
5711,-26036
5712,-24493
5713,21804
5714,-982066
5715,-25054
5716,-1480
5717,799889
5718,-968651
5719,-844337
5720,19540
5721,-4085
5722,-3834
5723,6375
5724,-5517
5725,684
5726,5483
5727,-9915
5728,9621
5729,-7110
5730,-949
5731,12987
5732,-12520
5733,814
5734,3039
5735,784
5736,1566
5737,-4916
5738,-1109
5739,6415
5740,-9986
5741,11084
5742,-658
5743,-3293
5744,5263
5745,-5909
5746,10573
5747,-4385
5748,-5607
5749,13708
5750,-3974
5751,7106
5752,-638
5753,-6138
5754,19379
5755,-15125
5756,4080
5757,-187
5758,-6930
5759,11334
5760,-2161
5761,-14023
5762,11835
5763,-5016
5764,6876
5765,20802
5766,-17109
5767,5042
5768,-23481
5769,12246
5770,-971857
5771,-27088
5772,12838
5773,-972258
5774,-25445
5775,-22740
5776,39067
5777,-27479
5778,-25024
5779,11615
5780,-976866
5781,-29994
5782,18949
5783,-980914
5784,-23251
5785,-26887
5786,21072
5787,-981354
5788,-25515
5789,20321
5790,-981175
5791,-25214
5792,-22329
5793,20041
5794,-980524
5795,-25986
5796,-23512
5797,20141
5798,-981004
5799,-24263
5800,20602
5801,-980653
5802,-26417
5803,-22730
5804,19871
5805,-981175
5806,-26026
5807,20953
5808,-981005
5809,-25144
5810,-24162
5811,21403
5812,-977468
5813,-28921
5814,-23060
5815,19730
5816,-980634
5817,-25835
5818,20411
5819,-981064
5820,-23261
5821,-20776
5822,15933
5823,-980593
5824,-23822
5825,18147
5826,-980784
5827,-24823
5828,-23652
5829,20552
5830,-980423
5831,-23872
5832,-25605
5833,19620
5834,-980754
5835,-27319
5836,-4585
5837,5874
5838,-3704
5839,-2722
5840,6415
5841,4672
5842,-5628
5843,-1249
5844,-3814
5845,10302
5846,-9465
5847,-2522
5848,4110
5849,-4125
5850,5504
5851,-2322
5852,3470
5853,2768
5854,-11128
5855,6566
5856,534
5857,-4516
5858,7026
5859,-4646
5860,-2262
5861,5153
5862,-5167
5863,5453
5864,-1100
5865,-2311
5866,8499
5867,-8954
5868,7187
5869,28717
5870,-28250
5871,3038
5872,-1139
5873,-478
5874,3360
5875,-4145
5876,21313
5877,-11148
5878,-13092
5879,13788
5880,3018
5881,-3012
5882,-58
5883,-8473
5884,8789
5885,11415
5886,32043
5887,-15436
5888,-40333
5889,13449
5890,-972899
5891,-28310
5892,-26808
5893,17496
5894,-978108
5895,-28130
5896,16404
5897,-981345
5898,-23562
5899,-24753
5900,20411
5901,-982186
5902,-24954
5903,21864
5904,-981325
5905,-23872
5906,-25946
5907,25220
5908,-979742
5909,-30033
5910,-25185
5911,21514
5912,-982066
5913,-24293
5914,20081
5915,-981465
5916,-26146
5917,-22770
5918,23066
5919,-981264
5920,-28030
5921,22095
5922,-982157
5923,-24804
5924,-23121
5925,20051
5926,-982096
5927,-25095
5928,-23923
5929,21754
5930,-982036
5931,-22619
5932,19349
5933,-981244
5934,-24984
5935,-24083
5936,20993
5937,-982056
5938,-25676
5939,21544
5940,-982036
5941,-26096
5942,-12110
5943,11865
5944,-981855
5945,-26227
5946,-23491
5947,21924
5948,-981545
5949,-26928
5950,22596
5951,-981144
5952,-23742
5953,-10206
5954,-10437
5955,3500
5956,-10016
5957,11354
5958,-3974
5959,-3013
5960,5163
5961,-6099
5962,6756
5963,-5417
5964,-10246
5965,16163
5966,-6730
5967,234
5968,5373
5969,-10256
5970,17035
5971,-10237
5972,-2762
5973,7477
5974,-7331
5975,7738
5976,-1600
5977,-4355
5978,9250
5979,-4886
5980,-398
5981,6165
5982,-1560
5983,4221
5984,-9054
5985,14681
5986,13278
5987,19099
5988,-953122
5989,-73726
5990,-7591
5991,-2241
5992,6615
5993,-3745
5994,11725
5995,-12080
5996,-6399
5997,9872
5998,-5327
5999,5483
6000,-1179
6001,-7401
6002,19430
6003,-7682
6004,15793
6005,-967378
6006,-34472
6007,-14845
6008,42523
6009,-38560
6010,-26397
6011,13278
6012,-973009
6013,-29433
6014,14610
6015,-976025
6016,-29743
6017,-26507
6018,24739
6019,-978600
6020,-32889
6021,20591
6022,-981755
6023,-22229
6024,-26477
6025,21784
6026,-981435
6027,-18522
6028,-25665
6029,15522
6030,-981685
6031,-24964
6032,20642
6033,-981906
6034,-25395
6035,-21708
6036,23347
6037,-980453
6038,-25465
6039,19720
6040,-980563
6041,-29342
6042,-23952
6043,21333
6044,-981756
6045,-22770
6046,-24594
6047,19530
6048,-981776
6049,-24813
6050,22195
6051,-980464
6052,-27248
6053,-24212
6054,21443
6055,-981265
6056,-23701
6057,-25886
6058,20672
6059,-981986
6060,-24393
6061,21874
6062,-980854
6063,-26246
6064,-19003
6065,16414
6066,-979982
6067,-22369
6068,16694
6069,-980753
6070,-23091
6071,-26937
6072,44637
6073,-33991
6074,-4045
6075,-2572
6076,-3032
6077,5994
6078,-5588
6079,-1189
6080,12146
6081,-14875
6082,9701
6083,-4776
6084,-2942
6085,6034
6086,-4906
6087,-829
6088,5463
6089,-6490
6090,7618
6091,-4706
6092,3
6093,5734
6094,-7171
6095,11204
6096,-1009
6097,8479
6098,3079
6099,-7932
6100,5594
6101,-2853
6102,-3022
6103,-6780
6104,7166
6105,6896
6106,11916
6107,-22549
6108,18958
6109,-5988
6110,-6599
6111,6876
6112,-1220
6113,-7401
6114,12266
6115,-9215
6116,4963
6117,1285
6118,-10437
6119,9211
6120,203
6121,9361
6122,23126
6123,-40373
6124,12566
6125,-972969
6126,-26156
6127,-24483
6128,13398
6129,-972178
6130,-25415
6131,12677
6132,-972969
6133,-20896
6134,-29052
6135,10773
6136,-975655
6137,564837
6138,-973089
6139,-650843
6140,22195
6141,-981465
6142,-26337
6143,21603
6144,-982166
6145,-24974
6146,-18793
6147,16724
6148,-981896
6149,-25435
6150,21915
6151,-981365
6152,-25796
6153,-24242
6154,21683
6155,-982247
6156,-24964
6157,-20496
6158,19971
6159,-981124
6160,-27970
6161,21674
6162,-982036
6163,-24694
6164,-24272
6165,634567
6166,-976806
6167,-644220
6168,-17520
6169,17015
6170,-980463
6171,-27158
6172,20862
6173,-982286
6174,-24764
6175,-24022
6176,21554
6177,-981796
6178,-24884
6179,20642
6180,-982247
6181,-24634
6182,-24092
6183,21433
6184,-982437
6185,-17439
6186,-30525
6187,21894
6188,-981334
6189,-27459
6190,22385
6191,-982417
6192,-23621
6193,-15466
6194,5032
6195,-798
6196,-4846
6197,3329
6198,-3814
6199,-719
6200,9010
6201,-6829
6202,7236
6203,-6118
6204,-2502
6205,4892
6206,-5297
6207,1015
6208,6345
6209,965
6210,-438
6211,-4586
6212,2238
6213,2457
6214,-4205
6215,20191
6216,-2873
6217,324
6218,-6269
6219,7938
6220,-2602
6221,-4415
6222,4261
6223,-839
6224,1666
6225,-207
6226,-989
6227,1326
6228,-3504
6229,2358
6230,1305
6231,-7461
6232,8970
6233,-2722
6234,-3103
6235,3860
6236,-4104
6237,5002
6238,-1209
6239,-7732
6240,7037
6241,-3244
6242,13659
6243,-971045
6244,10833
6245,-58206
6246,9992
6247,-973220
6248,-27529
6249,14190
6250,-973740
6251,-23782
6252,-26216
6253,13268
6254,-973731
6255,-25004
6256,-29192
6257,16464
6258,-979140
6259,-30154
6260,20972
6261,-982758
6262,-17380
6263,-30524
6264,21243
6265,-982487
6266,-14414
6267,15993
6268,-979441
6269,-32639
6270,-23691
6271,20501
6272,-982386
6273,-24203
6274,825
6275,22154
6276,-31607
6277,21123
6278,-982096
6279,-24754
6280,-24213
6281,22155
6282,-982397
6283,-21207
6284,630651
6285,-976295
6286,-646044
6287,-21026
6288,21052
6289,-982216
6290,-14164
6291,-33550
6292,20361
6293,-982066
6294,-25595
6295,-23151
6296,21413
6297,-982327
6298,-25164
6299,21654
6300,-982337
6301,-25325
6302,-24032
6303,21914
6304,-981896
6305,-22930
6306,19690
6307,-981926
6308,-25956
6309,-22349
6310,17265
6311,-6469
6312,1115
6313,-1580
6314,-3052
6315,-3865
6316,3931
6317,-4456
6318,-57
6319,5814
6320,-3964
6321,4591
6322,-1259
6323,10412
6324,-9435
6325,-8914
6326,9881
6327,3649
6328,-7140
6329,13619
6330,-10537
6331,3169
6332,3459
6333,-1229
6334,9511
6335,-5548
6336,6566
6337,4561
6338,26793
6339,-40143
6340,6646
6341,-2372
6342,6585
6343,905
6344,26362
6345,-27569
6346,-3765
6347,2367
6348,163
6349,-6559
6350,10753
6351,-8052
6352,-2622
6353,5514
6354,-4857
6355,4812
6356,413
6357,-7681
6358,6676
6359,-138
6360,18198
6361,-969322
6362,-33591
6363,-19553
6364,654
6365,6205
6366,12837
6367,-973370
6368,-26427
6369,-23512
6370,18428
6371,-970945
6372,-31887
6373,-22389
6374,10212
6375,-975283
6376,-30405
6377,15773
6378,-980513
6379,-27649
6380,-23852
6381,21924
6382,-981996
6383,-21819
6384,19200
6385,-981045
6386,-27689
6387,-22800
6388,21013
6389,-982347
6390,-24383
6391,-23851
6392,21493
6393,-981325
6394,-24653
6395,20231
6396,-982156
6397,-25946
6398,-23211
6399,21514
6400,-982397
6401,-21958
6402,-25876
6403,21443
6404,-982266
6405,-25666
6406,22696
6407,-980763
6408,-26087
6409,6515
6410,19379
6411,-34171
6412,18588
6413,-981726
6414,-24753
6415,-24413
6416,22395
6417,-981455
6418,-24603
6419,-23041
6420,19639
6421,-982127
6422,-26316
6423,21764
6424,-982367
6425,-23962
6426,-24223
6427,27325
6428,-7652
6429,-10367
6430,3630
6431,-4736
6432,-2782
6433,31462
6434,-19544
6435,5443
6436,-14294
6437,-3464
6438,6295
6439,-8123
6440,7477
6441,1996
6442,53
6443,8158
6444,-7040
6445,7146
6446,-12641
6447,-558
6448,4923
6449,-4837
6450,-3133
6451,4040
6452,-2371
6453,26723
6454,-19895
6455,-1180
6456,1907
6457,-4155
6458,23
6459,5343
6460,-2241
6461,11455
6462,2497
6463,12096
6464,-18502
6465,-7
6466,4452
6467,474
6468,7256
6469,-5687
6470,-2512
6471,2177
6472,-127
6473,-8122
6474,8378
6475,-3563
6476,4561
6477,21935
6478,-33360
6479,13128
6480,-971296
6481,-28952
