Iteration,Latency/Jitter (ns)
6618,-4011
6619,-6686
6620,11108
6621,-4812
6622,4134
6623,-1466
6624,-4722
6625,5707
6626,-875
6627,-5503
6628,5687
6629,-4261
6630,4626
6631,-845
6632,-8679
6633,12069
6634,-6565
6635,3633
6636,-113
6637,-5684
6638,6329
6639,4024
6640,8513
6641,-16684
6642,-705
6643,5177
6644,-4492
6645,-6205
6646,9104
6647,-3359
6648,5778
6649,-2999
6650,-5373
6651,7120
6652,-1356
6653,-5413
6654,5427
6655,-3961
6656,5518
6657,-1907
6658,-8730
6659,11990
6660,-4672
6661,6419
6662,-5343
6663,-6335
6664,7962
6665,-1426
6666,-4542
6667,4205
6668,-2919
6669,3984
6670,-1056
6671,-9160
6672,9805
6673,-4341
6674,6880
6675,-3891
6676,-5523
6677,7711
6678,-2007
6679,-5082
6680,9003
6681,-7136
6682,4726
6683,3273
6684,-12317
6685,8112
6686,-3810
6687,7191
6688,-3861
6689,-6555
6690,8002
6691,-1927
6692,-4552
6693,3754
6694,-3770
6695,4946
6696,-775
6697,-8609
6698,9264
6699,-2457
6700,5246
6701,-3269
6702,-5764
6703,7040
6704,-745
6705,-5294
6706,20897
6707,-16585
6708,3213
6709,-4141
6710,-6605
6711,9414
6712,-4331
6713,3574
6714,-1717
6715,-5333
6716,621530
6717,-963481
6718,-659788
6719,3012
6720,18522
6721,-15763
6722,2522
6723,-1176
6724,-7617
6725,7050
6726,-2598
6727,9545
6728,-5123
6729,-7217
6730,7642
6731,-1947
6732,-9962
6733,10446
6734,-4561
6735,6709
6736,-2758
6737,-8239
6738,8744
6739,-3230
6740,5027
6741,5417
6742,-13038
6743,6680
6744,-655
6745,-5233
6746,4876
6747,-4331
6748,5707
6749,-1206
6750,-9100
6751,7721
6752,-2117
6753,3664
6754,9094
6755,-15873
6756,8783
6757,-3259
6758,-4472
6759,4235
6760,-2357
6761,7541
6762,-5714
6763,-12988
6764,3333
6765,-5183
6766,-6054
6767,2792
6768,-3299
6769,28059
6770,-8910
6771,-18548
6772,4445
6773,-2248
6774,-2327
6775,4094
6776,-5704
6777,6750
6778,-2818
6779,-2789
6780,5217
6781,-3460
6782,-1436
6783,8914
6784,-10693
6785,11438
6786,-2828
6787,788
6788,6269
6789,-5925
6790,34342
6791,-22546
6792,2081
6793,448
6794,-8229
6795,6700
6796,37
6797,-11165
6798,11137
6799,-4221
6800,4516
6801,-394
6802,-8469
6803,8232
6804,-3550
6805,3614
6806,-244
6807,-6996
6808,8082
6809,13142
6810,-21494
6811,6940
6812,-4281
6813,4916
6814,-1286
6815,-6816
6816,8243
6817,-4452
6818,4405
6819,-1205
6820,-6004
6821,11739
6822,-5374
6823,-11075
6824,11057
6825,-5714
6826,5527
6827,-945
6828,-6035
6829,8363
6830,-4091
6831,7541
6832,-4121
6833,838
6834,-774
6835,-3089
6836,-7828
6837,9675
6838,-2758
6839,4255
6840,-865
6841,-4542
6842,4856
6843,-4952
6844,7821
6845,9163
6846,-20552
6847,7000
6848,2932
6849,-12066
6850,9204
6851,-2528
6852,3323
6853,247
6854,27699
6855,-27715
6856,-4161
6857,-4312
6858,7571
6859,42488
6860,-33306
6861,-8399
6862,-10944
6863,10136
6864,-5153
6865,5287
6866,-1115
6867,-7638
6868,8863
6869,-3029
6870,6138
6871,40283
6872,-39948
6873,-6606
6874,-1436
6875,3153
6876,9936
6877,-17016
6878,7692
6879,-4682
6880,7982
6881,-2228
6882,-9240
6883,12661
6884,-5594
6885,-5243
6886,4746
6887,-2147
6888,2972
6889,-3
6890,-9421
6891,8964
6892,-4352
6893,6840
6894,-2999
6895,-4702
6896,5057
6897,1870
6898,-6686
6899,4977
6900,46
6901,2140
6902,-2938
6903,-9151
6904,9886
6905,-4101
6906,6339
6907,-975
6908,-6476
6909,11669
6910,-7126
6911,-11115
6912,10216
6913,-314
6914,628
6915,57
6916,-8189
6917,11048
6918,8022
6919,-5483
6920,-4011
6921,-1276
6922,879
6923,-5163
6924,-5914
6925,9965
6926,-5623
6927,6789
6928,-995
6929,-8960
6930,9435
6931,-3961
6932,6069
6933,-2188
6934,-6926
6935,7421
6936,-1787
6937,-8198
6938,19013
6939,-12377
6940,-7006
6941,9194
6942,-2328
6943,4204
6944,-1726
6945,-6916
6946,6960
6947,-5324
6948,-2739
6949,7792
6950,-7498
6951,7060
6952,-4312
6953,-7026
6954,21788
6955,-15583
6956,4907
6957,87
6958,-7558
6959,7591
6960,-3369
6961,7311
6962,-3220
6963,-7998
6964,7601
6965,-1075
6966,-11134
6967,11158
6968,-4912
6969,6228
6970,-1506
6971,-6295
6972,6540
6973,-4572
6974,-3159
6975,3082
6976,-1686
6977,6629
6978,-594
6979,16678
6980,-12857
6981,-5874
6982,38229
6983,-17336
6984,-17727
6985,14604
6986,-18268
6987,-4652
6988,8082
6989,-7748
6990,8282
6991,-1706
6992,-11124
6993,11208
6994,-4552
6995,4375
6996,-804
6997,-5945
6998,7321
6999,-5303
7000,-2568
7001,10136
7002,-6876
7003,4174
7004,208
7005,-12307
7006,12471
7007,-5514
7008,5608
7009,-735
7010,-5153
7011,6329
7012,-4662
7013,-4101
7014,8102
7015,-6305
7016,5247
7017,-644
7018,-9762
7019,10046
7020,-4612
7021,6449
7022,1440
7023,-10163
7024,6339
7025,-1516
7026,-5163
7027,2532
7028,-2067
7029,6339
7030,-3260
7031,-8259
7032,11198
7033,-4582
7034,4776
7035,-1085
7036,-3620
7037,4645
7038,-3850
7039,-3931
7040,3494
7041,-234
7042,8293
7043,-8059
7044,-7447
7045,10397
7046,-4292
7047,5327
7048,-303
7049,13492
7050,-12557
7051,-3840
7052,-4221
7053,2952
7054,10607
7055,-4201
7056,-6145
7057,-7026
7058,10617
7059,-2488
7060,2040
7061,3533
7062,-8489
7063,5607
7064,-2427
7065,-5203
7066,3253
7067,-945
7068,5888
7069,-4632
7070,-6906
7071,10807
7072,-5193
7073,6299
7074,-1757
7075,-6245
7076,7742
7077,-5303
7078,-2849
7079,13142
7080,-11295
7081,6069
7082,-3129
7083,-8790
7084,9775
7085,-5193
7086,6349
7087,-2518
7088,-5363
7089,7331
7090,-4261
7091,-2128
7092,6719
7093,-6105
7094,5848
7095,-1806
7096,-9271
7097,10918
7098,-4903
7099,5197
7100,-1506
7101,-4772
7102,8092
7103,-6315
7104,-2879
7105,2221
7106,-724
7107,5327
7108,1900
7109,-12887
7110,10226
7111,-2007
7112,2141
7113,-765
7114,-6495
7115,9164
7116,-4361
7117,-4051
7118,2642
7119,-835
7120,4636
7121,918
7122,-8980
7123,8303
7124,-4863
7125,4406
7126,-1286
7127,-5644
7128,7611
7129,-3750
7130,-4291
7131,8092
7132,-6195
7133,5427
7134,-4291
7135,-5944
7136,12400
7137,-6816
7138,4405
7139,-324
7140,-7096
7141,8372
7142,587
7143,13673
7144,-19580
7145,-1606
7146,5607
7147,-1425
7148,-9441
7149,10356
7150,-5263
7151,5417
7152,-935
7153,-6255
7154,13693
7155,-7848
7156,-4792
7157,2060
7158,-615
7159,4776
7160,-4401
7161,-2679
7162,8723
7163,-5914
7164,3112
7165,548
7166,-7217
7167,7862
7168,-4011
7169,-3329
7170,2882
7171,-1165
7172,5196
7173,-4382
7174,1239
7175,21227
7176,-13058
7177,-183
7178,9234
7179,-14240
7180,16598
7181,-16995
7182,3954
7183,-6987
7184,-2378
7185,6990
7186,4435
7187,-14731
7188,10236
7189,-5854
7190,3373
7191,-283
7192,-4552
7193,5738
7194,-6195
7195,-614
7196,5026
7197,-4492
7198,6419
7199,1019
7200,-11575
7201,10767
7202,-243
7203,2471
7204,2151
7205,-12787
7206,6649
7207,1279
7208,12341
7209,-14941
7210,-4241
7211,2271
7212,-1085
7213,5928
7214,-2097
7215,-5374
7216,5748
7217,4245
7218,-3830
7219,-1206
7220,-4682
7221,8112
7222,-2448
7223,-6746
7224,3964
7225,-2748
7226,3513
7227,-264
7228,-7658
7229,9695
7230,-5002
7231,6048
7232,-584
7233,-805
7234,167
7235,278
7236,17129
7237,-21484
7238,9184
7239,-5404
7240,-1807
7241,-6887
7242,7982
7243,-3590
7244,7782
7245,-4682
7246,-6916
7247,7421
7248,-1386
7249,-11134
7250,11298
7251,-4261
7252,3603
7253,2332
7254,-10123
7255,8884
7256,-4852
7257,4585
7258,177
7259,-6546
7260,16738
7261,-5915
7262,-8178
7263,6158
7264,-2999
7265,-8368
7266,8733
7267,-1847
7268,4676
7269,-1716
7270,-8249
7271,9004
7272,-1546
7273,-5243
7274,1389
7275,-1145
7276,7731
7277,-3930
7278,-8700
7279,10617
7280,-4221
7281,8643
7282,-5473
7283,-6175
7284,6088
7285,-4812
7286,-3470
7287,8433
7288,-4351
7289,5136
7290,-2207
7291,-8048
7292,9404
7293,-4021
7294,9574
7295,-6074
7296,-6375
7297,6499
7298,-1596
7299,-10102
7300,7961
7301,-795
7302,26717
7303,-20362
7304,-11465
7305,12430
7306,-7026
7307,3613
7308,-133
7309,-6676
7310,47336
7311,-28487
7312,-17286
7313,2581
7314,2301
7315,5948
7316,-5684
7317,-9301
7318,8663
7319,-4482
7320,4686
7321,888
7322,-9270
7323,10496
7324,-2999
7325,-10643
7326,10587
7327,-5533
7328,7861
7329,-2047
7330,-9000
7331,9004
7332,-3620
7333,6840
7334,-3199
7335,-7577
7336,7150
7337,-2368
7338,18111
7339,-12246
7340,-6145
7341,19153
7342,-18679
7343,2982
7344,-404
7345,-8720
7346,7591
7347,-4201
7348,7892
7349,-3039
7350,-6535
7351,6188
7352,-494
7353,-9932
7354,10356
7355,-5073
7356,3473
7357,1189
7358,-7697
7359,7651
7360,-4331
7361,5948
7362,-2178
7363,-6897
7364,6089
7365,-2769
7366,33390
7367,-26102
7368,-3430
7369,-8299
7370,9224
7371,13081
7372,-7708
7373,-5403
7374,-8710
7375,8002
7376,-4632
7377,-5985
7378,8273
7379,-3600
7380,5697
7381,-1496
7382,-6686
7383,10677
7384,-7146
7385,3954
7386,388
7387,-7347
7388,8322
7389,-5584
7390,-4551
7391,9555
7392,-5564
7393,6579
7394,-2147
7395,-7738
7396,8162
7397,-4903
7398,8583
7399,-2838
7400,-7197
7401,8182
7402,-3169
7403,-7036
7404,7881
7405,-5194
7406,4746
7407,318
7408,-9011
7409,9795
7410,-4652
7411,7731
7412,-4221
7413,-9310
7414,9965
7415,-2017
7416,-10974
7417,12250
7418,-5123
7419,5167
7420,-654
7421,-6486
7422,6600
7423,-705
7424,1229
7425,-484
7426,-8509
7427,9014
7428,698
7429,-11164
7430,16538
7431,-11465
7432,5026
7433,-564
7434,-7337
7435,8383
7436,-5023
7437,4225
7438,568
7439,-7577
7440,18842
7441,-15302
7442,4485
7443,-4081
7444,-8609
7445,10517
7446,-4432
7447,4355
7448,3634
7449,31376
7450,-17586
7451,26537
7452,-46962
7453,6118
7454,-554
7455,-14170
7456,12130
7457,-4682
7458,5588
7459,-795
7460,-7718
7461,10076
7462,-7126
7463,7460
7464,-3610
7465,-6244
7466,6468
7467,-975
7468,-9421
7469,10867
7470,-5413
7471,7100
7472,-3169
7473,-6285
7474,6980
7475,-4522
7476,-3850
7477,7420
7478,-5294
7479,10016
7480,-4111
7481,-10513
7482,10788
7483,-134
7484,1430
7485,-2348
7486,-6415
7487,6740
7488,-4021
7489,-2869
7490,65871
7491,-38486
7492,-18027
7493,-3200
7494,-535
7495,928
7496,-4381
7497,21647
7498,-945727
7499,-70647
7500,-10332
7501,10817
7502,-3149
7503,3624
7504,-1777
7505,-8018
7506,8703
7507,-2137
7508,-6105
7509,7591
7510,-7277
7511,13201
7512,-6074
7513,-11986
7514,12320
7515,-4802
7516,3854
7517,1700
7518,-6706
7519,5968
7520,-4592
7521,-3049
7522,8773
7523,-6726
7524,77513
7525,-28247
7526,-44337
7527,3073
7528,-6726
7529,4145
7530,10877
7531,12440
7532,76
7533,-28006
7534,-12207
7535,6388
7536,-7076
7537,-6225
7538,4695
7539,-5654
7540,-875
7541,6349
7542,4264
7543,-3519
7544,-4362
7545,-83
7546,2872
7547,-8750
7548,9275
7549,-4632
7550,-765
7551,3654
7552,-5824
7553,2461
7554,2953
7555,-975
7556,6599
7557,-2708
7558,-434
7559,7010
7560,-7518
7561,14064
7562,-2177
7563,4615
7564,-173
7565,-8089
7566,8884
7567,-6055
7568,-2337
7569,3583
7570,-2087
7571,5608
7572,-1637
7573,-9542
7574,11539
7575,-6375
7576,8613
7577,-2127
7578,-6846
7579,6709
7580,-3329
7581,5166
7582,-1075
7583,-5574
7584,4345
7585,-2398
7586,-7928
7587,9084
7588,-4792
7589,6008
7590,968
7591,-7096
7592,6289
7593,-3350
7594,5267
7595,-2167
7596,-6626
7597,7481
7598,-3440
7599,-8991
7600,11519
7601,-5363
7602,6970
7603,-2619
7604,-5724
7605,6128
7606,8713
7607,-15983
7608,3083
7609,-2608
7610,6308
7611,-1546
7612,-9200
7613,19053
7614,-12487
7615,4495
7616,-734
7617,-7397
7618,8022
7619,-3430
7620,-4001
7621,7642
7622,-5073
7623,5357
7624,11909
7625,-23998
7626,10376
7627,-5193
7628,4896
7629,37548
7630,-5904
7631,-775
7632,1540
7633,-3279
7634,1088
7635,-374
7636,-20432
7637,-9281
7638,-10353
7639,11248
7640,-5594
7641,13292
7642,-6676
7643,-8298
7644,9624
7645,-5384
7646,-3840
7647,1780
7648,-254
7649,4255
7650,-1967
7651,-8891
7652,10115
7653,-3500
7654,3684
7655,56
7656,-6826
7657,7070
7658,-1516
7659,7932
7660,-6266
7661,-5975
7662,8373
7663,-3460
7664,-10643
7665,14254
7666,-7738
7667,4295
7668,157
7669,-7207
7670,8032
7671,-4551
7672,-2458
7673,2882
7674,-875
7675,4456
7676,-2028
7677,-7378
7678,9816
7679,-6165
7680,5026
7681,-624
7682,-5774
7683,7090
7684,-2728
7685,6890
7686,-7758
7687,6740
7688,-4923
7689,3854
7690,-12356
7691,10086
7692,-5895
7693,5498
7694,1900
7695,-9781
7696,7561
7697,-3901
7698,-2367
7699,3202
7700,-1065
7701,4375
7702,-2878
7703,-7618
7704,9425
7705,-2498
7706,3754
7707,-534
7708,-7538
7709,24963
7710,-17185
7711,-6055
7712,1590
7713,-1736
7714,5737
7715,-955
7716,-9852
7717,9875
7718,-4151
7719,5768
7720,-925
7721,-7768
7722,9324
7723,-2387
7724,-5363
7725,9103
7726,-8209
7727,6259
7728,-2558
7729,-8319
7730,9985
7731,-6094
7732,5477
7733,929
7734,-8029
7735,6830
7736,-1386
7737,-4592
7738,5246
7739,-2878
7740,4365
7741,-1446
7742,-9020
7743,9134
7744,-2488
7745,7731
7746,-3680
7747,-8740
7748,7230
7749,418
7750,-6846
7751,19463
7752,-16524
7753,3373
7754,-304
7755,-10062
7756,9655
7757,-5002
7758,8793
7759,-3119
7760,-9230
7761,8533
7762,437
7763,-4862
7764,3193
7765,-204
7766,2061
7767,-1246
7768,-8079
7769,9254
7770,-4442
7771,7671
7772,-3890
7773,-6215
7774,6439
7775,36956
7776,6368
7777,9124
7778,-11164
7779,548
7780,-7878
7781,-39658
7782,40053
7783,-20102
7784,-11666
7785,-664
7786,-12186
7787,988
7788,629805
7789,-968090
7790,-676670
7791,7942
7792,-3670
7793,-2458
7794,18361
7795,-17456
7796,5197
7797,-3249
7798,-3169
7799,5186
7800,-5183
7801,-344
7802,5538
7803,-2578
7804,2962
7805,-3319
7806,-1326
7807,5617
7808,-6295
7809,9124
7810,-1567
7811,12461
7812,13241
7813,-18889
7814,9484
7815,-9380
7816,668
7817,5868
7818,-4362
7819,3293
7820,1119
7821,-8850
7822,10606
7823,-1756
7824,4295
7825,-5383
7826,-4362
7827,6670
7828,-1727
7829,-10443
7830,8884
7831,-2658
7832,7060
7833,-3550
7834,-7998
7835,8252
7836,-4000
7837,3964
7838,1760
7839,-8930
7840,8132
7841,-1596
7842,-4642
7843,3413
7844,-3440
7845,6309
7846,828
7847,-10263
7848,10947
7849,-5934
7850,3504
7851,-274
7852,-6696
7853,6900
7854,-895
7855,-10984
7856,22850
7857,-15652
7858,4094
7859,-414
7860,-8349
7861,9305
7862,-4873
7863,5678
7864,-1556
7865,-7197
7866,15196
7867,-6947
7868,-12698
7869,10777
7870,-4502
7871,4615
7872,-614
7873,-1165
7874,111156
7875,-928666
7876,-173450
7877,-7377
7878,-8439
7879,13622
7880,-8148
7881,10877
7882,-5313
7883,-5534
7884,5296
7885,-7196
7886,467
7887,-2448
7888,-4983
7889,4304
7890,650544
7891,-963000
7892,-709983
7893,26427
7894,-6646
7895,9755
7896,-7427
7897,-6836
7898,7431
7899,-524
7900,-5133
7901,5177
7902,-4742
7903,1770
7904,2531
7905,-6986
7906,8834
7907,-5584
7908,2842
7909,-384
7910,-6225
7911,670562
7912,-961527
7913,-724140
7914,8864
7915,12200
7916,-4802
7917,4866
7918,2211
7919,-9762
7920,6650
7921,-2618
7922,-4292
7923,2452
7924,1750
7925,4485
7926,2892
7927,-13859
7928,12170
7929,-6596
7930,11399
7931,6659
7932,9675
7933,-18047
7934,-8960
7935,3744
7936,-6065
7937,-1436
7938,7991
7939,-6144
7940,-5013
7941,12010
7942,-5945
7943,8323
7944,-4011
7945,468
7946,1229
7947,-83
7948,8392
7949,-16003
7950,2211
7951,3593
7952,-1536
7953,-9250
7954,10346
7955,-4301
7956,5657
7957,-1506
7958,-7849
7959,8092
7960,-4211
7961,3984
7962,-945
7963,-3490
7964,5227
7965,-264
7966,-5764
7967,5487
7968,-3990
7969,12280
7970,-6285
7971,-9872
7972,7641
7973,-514
7974,10436
7975,-8850
7976,-6325
7977,5727
7978,-2177
7979,-8960
7980,10486
7981,-4683
7982,7671
7983,-3139
7984,-7978
7985,8923
7986,-2528
7987,5948
7988,-3940
7989,-6776
7990,34923
7991,-28327
7992,-10463
7993,10597
7994,-4211
7995,3403
7996,-654
7997,-4041
7998,4495
7999,-4321
8000,-3029
8001,14695
8002,9454
8003,-14721
8004,-2808
8005,-11685
8006,29993
8007,-21604
8008,6630
8009,-2879
8010,-6906
8011,11629
8012,-7277
8013,36345
8014,-31592
8015,-8660
8016,7160
8017,-5924
8018,-5694
8019,10046
8020,-3911
8021,4004
8022,663549
8023,-956639
8024,-730752
8025,26156
8026,-7087
8027,6099
8028,-2789
8029,-3289
8030,4505
8031,-4562
8032,-3961
8033,7621
8034,27819
8035,-27936
8036,2341
8037,-925
8038,-6756
8039,6549
8040,-4601
8041,-7317
8042,11138
8043,-4282
8044,3444
8045,1149
8046,-6576
8047,8483
8048,-5503
8049,-5634
8050,9735
8051,-5383
8052,4836
8053,-4352
8054,-7116
8055,11478
8056,-4922
8057,4265
8058,-94
8059,-6555
8060,12129
8061,-8930
8062,-3711
8063,2472
8064,-1967
8065,6669
8066,-1015
8067,-8559
8068,9094
8069,-4652
8070,4786
8071,1991
8072,-8389
8073,6098
8074,-3770
8075,-3530
8076,12049
8077,-9390
8078,5086
8079,-4732
8080,-6515
8081,10827
8082,-4692
8083,2491
8084,969
8085,-5484
8086,7370
8087,-3139
8088,-6094
8089,8152
8090,-5614
8091,8523
8092,-7277
8093,-6786
8094,10657
8095,-3650
8096,3253
8097,-73
8098,-6345
8099,7731
8100,-4211
8101,-4963
8102,4225
8103,-1175
8104,5136
8105,1891
8106,-12968
8107,12200
8108,-6225
8109,3484
8110,107
8111,-3460
8112,4966
8113,-1486
8114,-5523
8115,10917
8116,-9030
8117,4105
8118,-3490
8119,-6736
8120,10236
8121,-4061
8122,2973
8123,-404
8124,-4442
8125,6560
8126,-4512
8127,5577
8128,-5994
8129,-1035
8130,4705
8131,-1086
8132,-8980
8133,9204
8134,-2608
8135,2813
8136,547
8137,-6455
8138,7070
8139,-4281
8140,14414
8141,-13719
8142,-1376
8143,2762
8144,-1235
8145,-5694
8146,8192
8147,-2598
8148,3083
8149,428
8150,-6145
8151,11308
8152,-10242
8153,-2268
8154,2802
8155,-2868
8156,6980
8157,-3460
8158,-5293
8159,7000
8160,1430
8161,147
8162,-1045
8163,-6065
8164,24373
8165,-21574
8166,-3009
8167,7461
8168,-5924
8169,5236
8170,-1276
8171,-8970
8172,10466
8173,-5042
8174,4295
8175,-805
8176,-6034
8177,6839
8178,-985
8179,-5153
8180,4736
8181,-3269
8182,4165
8183,668598
8184,-952009
8185,-734790
8186,19684
8187,-5644
8188,6028
8189,-1086
8190,-6977
8191,6269
8192,-1486
8193,-3710
8194,4215
8195,-6055
8196,6970
8197,-905
8198,-9451
8199,9054
8200,-3339
8201,10256
8202,-6215
8203,-6476
8204,6499
8205,-2739
8206,-3459
8207,3012
8208,368
8209,5106
8210,-3550
8211,-8529
8212,8713
8213,-1706
8214,5237
8215,61492
8216,-52272
8217,-14661
8218,3363
8219,-1476
8220,-5503
8221,5697
8222,-955
8223,-4031
8224,670211
8225,-963581
8226,-720643
8227,18492
8228,8533
8229,-6546
8230,-8339
8231,7261
8232,-1767
8233,-4802
8234,3223
8235,-2508
8236,5568
8237,-1436
8238,-9010
8239,9174
8240,-3179
8241,2692
8242,277
8243,-6616
8244,7039
8245,-925
8246,-4151
8247,3944
8248,-4251
8249,8032
8250,-3901
8251,-8940
8252,11549
8253,-5393
8254,20525
8255,-17867
8256,-5313
8257,7110
8258,-2468
8259,-3831
8260,2893
8261,-3059
8262,9164
8263,-4151
8264,-9101
8265,8943
8266,-3560
8267,8102
8268,-4080
8269,-4963
8270,12090
8271,-8059
8272,-4110
8273,3122
8274,-784
8275,14584
8276,-13178
8277,-8469
8278,8643
8279,-4642
8280,4966
8281,-103
8282,-6465
8283,6649
8284,-4902
8285,-5193
8286,8723
8287,-3510
8288,14514
8289,-11355
8290,-7938
8291,9685
8292,-4231
8293,4255
8294,1760
8295,-9391
8296,7821
8297,9324
8298,-15292
8299,4435
8300,-3710
8301,4345
8302,348
8303,-9381
8304,8703
8305,-4632
8306,4936
8307,-1636
8308,-5453
8309,8432
8310,-5854
8311,-6716
8312,10115
8313,-3950
8314,19133
8315,-13739
8316,-10123
8317,9094
8318,44841
8319,-31914
8320,-3119
8321,-10032
8322,1219
8323,9915
8324,-11905
8325,-7127
8326,16428
8327,-9150
8328,-9812
8329,8423
8330,-1747
8331,3504
8332,187
8333,-8349
8334,30094
8335,-19009
8336,-3630
8337,-10313
8338,10236
8339,-4051
8340,4957
8341,-2138
8342,-7357
8343,8924
8344,-4261
8345,-3951
8346,8363
8347,-5624
8348,6820
8349,-3209
8350,-2769
8351,4175
8352,-1997
8353,3033
8354,177
8355,-9772
8356,18291
8357,-13488
8358,7421
8359,-3490
8360,-4963
8361,13543
8362,-6215
8363,-13729
8364,9865
8365,-4552
8366,5227
8367,-43
8368,-8790
8369,31236
8370,-26814
8371,3624
8372,-1126
8373,-5244
8374,16909
8375,-14310
8376,-314
8377,9054
8378,-9511
8379,4435
8380,-945
8381,39210
8382,-37464
8383,-4401
8384,4054
8385,428
8386,-7598
8387,7812
8388,-1165
8389,-8900
8390,8733
8391,-4792
8392,4205
8393,-815
8394,-3901
8395,15216
8396,-13589
8397,3714
8398,-925
8399,-5393
8400,7290
8401,-2027
8402,-6976
8403,6850
8404,-4171
8405,4746
8406,467
8407,-8890
8408,18612
8409,-13188
8410,3985
8411,-1256
8412,-6896
8413,7231
8414,1379
8415,-14511
8416,13302
8417,-4782
8418,4375
8419,-634
8420,-5033
8421,28882
8422,-17677
8423,4295
8424,-10723
8425,-6977
8426,8443
8427,-1696
8428,-3801
8429,2993
8430,-4031
8431,4836
8432,-294
8433,-7417
8434,12360
8435,-6906
8436,1920
8437,147
8438,-6486
8439,6680
8440,-1737
8441,-10773
8442,11077
8443,-3539
8444,4996
8445,-1496
8446,-6666
8447,16668
8448,-12647
8449,4606
8450,-1656
8451,-4402
8452,6459
8453,3524
8454,-17577
8455,13092
8456,-5394
8457,25194
8458,-3710
8459,11979
8460,-22245
8461,-1095
8462,6008
8463,-163
8464,-17787
8465,5868
8466,17850
8467,-27365
8468,19513
8469,-12767
8470,2211
8471,337
8472,-7497
8473,7040
8474,-2798
8475,5026
8476,-1045
8477,-3600
8478,3794
8479,-1997
8480,-11284
8481,30674
8482,-22756
8483,3494
8484,87
8485,-5604
8486,7761
8487,-2838
8488,14674
8489,-2758
8490,-11204
8491,678
8492,-985
8493,-11194
8494,10426
8495,-2428
8496,4365
8497,-1666
8498,-6425
8499,6890
8500,-2909
8501,-4782
8502,17910
8503,-9572
8504,-804
8505,14083
8506,-18248
8507,5447
8508,-4272
8509,6740
8510,22499
8511,17811
8512,-42173
8513,-5323
8514,16217
8515,-11345
8516,-7788
8517,7180
8518,-1677
8519,-11174
8520,11959
8521,-5453
8522,4996
8523,8483
8524,-9060
8525,-8750
8526,39912
8527,-946348
8528,-72060
8529,-16805
8530,8843
8531,-534
8532,9685
8533,-17756
8534,427
8535,3213
8536,-434
8537,-10312
8538,10246
8539,3934
8540,3814
8541,-274
8542,-12226
8543,5227
8544,3503
8545,7321
8546,-15112
8547,-2788
8548,6940
8549,-2017
8550,24132
8551,-11805
8552,-14351
8553,40173
8554,-38656
8555,5347
8556,3163
8557,-10283
8558,6289
8559,-1807
8560,52416
8561,-59385
8562,13552
8563,-14971
8564,287
8565,-5653
8566,673988
8567,-969513
8568,-718308
8569,9284
8570,-5183
8571,10677
8572,5457
8573,-10142
8574,-4862
8575,6088
8576,-4652
8577,-1165
8578,5347
8579,-10564
8580,10146
8581,-3270
8582,-2718
8583,5427
8584,-5494
8585,-53
8586,2872
8587,-1005
8588,6068
8589,-4792
8590,-53
8591,5197
8592,-8981
8593,18833
8594,-11596
8595,-314
8596,6138
8597,-3309
8598,10116
8599,4415
8600,-9010
8601,8603
8602,-6896
8603,5938
8604,87
8605,-10012
8606,11368
8607,-6155
8608,5638
8609,-1016
8610,-5945
8611,7952
8612,-5854
8613,4856
8614,8693
8615,-6285
8616,-4241
8617,-3600
8618,-5844
8619,9815
8620,-5323
8621,5457
8622,-494
8623,-6245
8624,6770
8625,-4622
8626,5627
8627,-284
8628,-7127
8629,5637
8630,4475
8631,-11856
8632,8954
8633,-6506
8634,6129
8635,-1907
8636,-6265
8637,8884
8638,-5945
8639,5908
8640,-1606
8641,-4922
8642,4505
8643,3824
8644,-13479
8645,10287
8646,-5293
8647,687103
8648,-953352
8649,-735782
8650,2402
8651,4595
8652,-1816
8653,2231
8654,-424
8655,-2568
8656,1800
8657,10817
8658,-19139
8659,9044
8660,-5023
8661,5607
8662,-1296
8663,-6155
8664,5938
8665,-4351
8666,5978
8667,-955
8668,-5463
8669,4425
8670,-4141
8671,-4352
8672,9845
8673,-6015
8674,5117
8675,-665
8676,-6495
8677,7241
8678,-3871
8679,4365
8680,-995
8681,-4852
8682,4245
8683,-3761
8684,-5593
8685,9474
8686,-4863
8687,14815
8688,697082
8689,-948272
8690,-768784
8691,3123
8692,5758
8693,-2598
8694,17960
8695,-16634
8696,-8019
8697,8773
8698,25435
8699,-970024
8700,-55027
8701,108
8702,-6937
8703,6559
8704,-1255
8705,-11776
8706,13271
8707,-7066
8708,5737
8709,-1186
8710,-5754
8711,6429
8712,-4031
8713,7060
8714,-635
8715,14745
8716,-16725
8717,-815
8718,-11945
8719,11749
8720,-2368
8721,6479
8722,12320
8723,17590
8724,-30540
8725,-10263
8726,9425
8727,-4562
8728,4014
8729,37
8730,-6786
8731,6810
8732,838
8733,4946
8734,-3861
8735,-7557
8736,6228
8737,-5513
8738,-4141
8739,9004
8740,-1667
8741,2933
8742,-2007
8743,-5264
8744,6459
8745,-4502
8746,-2378
8747,6710
8748,-5614
8749,5046
8750,-4531
8751,-4863
8752,8563
8753,-4672
8754,5437
8755,-253
8756,-7778
8757,7942
8758,-4592
8759,-7067
8760,13091
8761,-6606
8762,2933
8763,427
8764,-7978
8765,11629
8766,-244
8767,-2037
8768,-1155
8769,-7287
8770,7671
8771,-2067
8772,-10934
8773,10466
