Iteration,Latency/Jitter (ns)
8481,-23098
8482,21906
8483,-982528
8484,-25423
8485,22127
8486,-981736
8487,-22136
8488,-23900
8489,18080
8490,-981986
8491,-25834
8492,21025
8493,-982487
8494,-24852
8495,-23530
8496,21096
8497,-982477
8498,-25223
8499,-22577
8500,22558
8501,-980834
8502,-27426
8503,21726
8504,-981836
8505,-27196
8506,-22867
8507,21275
8508,-982567
8509,-22237
8510,21566
8511,-979902
8512,-24822
8513,-27908
8514,20434
8515,-981765
8516,-25754
8517,-23609
8518,21546
8519,-982477
8520,-17167
8521,13420
8522,-981966
8523,-25323
8524,-13009
8525,15825
8526,-978720
8527,-31544
8528,19332
8529,-981756
8530,-22477
8531,-8410
8532,37105
8533,-39219
8534,-24911
8535,21155
8536,-981495
8537,-25373
8538,20905
8539,-981635
8540,-26615
8541,-23900
8542,21516
8543,-981625
8544,-22628
8545,18791
8546,-981966
8547,-25122
8548,-23830
8549,21296
8550,-981966
8551,-25553
8552,-24080
8553,22457
8554,-980914
8555,-11596
8556,9303
8557,-980013
8558,-30944
8559,-23158
8560,21015
8561,-981946
8562,-24942
8563,20324
8564,-982076
8565,-24481
8566,-22828
8567,20805
8568,-981936
8569,-25543
8570,-23118
8571,22628
8572,-981836
8573,-27396
8574,20754
8575,-981976
8576,-22848
8577,-22617
8578,22057
8579,-979702
8580,-27005
8581,17007
8582,-981675
8583,-25413
8584,-24140
8585,26766
8586,-979612
8587,-11957
8588,-14112
8589,8100
8590,-979932
8591,-28528
8592,-21896
8593,18810
8594,-981745
8595,-23950
8596,-25523
8597,21917
8598,-982217
8599,-20283
8600,5466
8601,17568
8602,-980713
8603,-27156
8604,-23028
8605,34139
8606,13010
8607,-25633
8608,697731
8609,-972699
8610,-713379
8611,-18540
8612,-23970
8613,21576
8614,-977998
8615,-28208
8616,17328
8617,-980734
8618,-24140
8619,-23529
8620,19282
8621,-980774
8622,-22006
8623,17318
8624,-979932
8625,-12619
8626,-24631
8627,31815
8628,-31554
8629,-23389
8630,19883
8631,-979892
8632,-26655
8633,20674
8634,-980534
8635,693994
8636,-970985
8637,-774946
8638,23489
8639,-980504
8640,-23689
8641,17168
8642,-980594
8643,-23058
8644,-16876
8645,13931
8646,-978629
8647,-16707
8648,-37395
8649,21817
8650,-978921
8651,-28599
8652,20604
8653,-980433
8654,-26495
8655,-23850
8656,20984
8657,-979982
8658,-25282
8659,17869
8660,-980844
8661,-12388
8662,-35812
8663,20975
8664,-979963
8665,-24501
8666,-10394
8667,27708
8668,-23629
8669,16987
8670,-977217
8671,-32196
8672,-22187
8673,19893
8674,-980514
8675,-26846
8676,756712
8677,-974512
8678,-770367
8679,-18529
8680,18720
8681,-979401
8682,-19672
8683,-28799
8684,17529
8685,-981165
8686,-22477
8687,17228
8688,-981175
8689,-16576
8690,-29039
8691,19802
8692,-978620
8693,-29430
8694,22698
8695,-979041
8696,-24632
8697,-28739
8698,19933
8699,-980543
8700,-26304
8701,-23730
8702,20534
8703,-980813
8704,-26084
8705,20514
8706,-981526
8707,-23899
8708,-24231
8709,20454
8710,-981194
8711,-25774
8712,43116
8713,-960495
8714,-67122
8715,-24571
8716,19913
8717,-980854
8718,693823
8719,-974341
8720,-769706
8721,21827
8722,-981115
8723,-23439
8724,18270
8725,-981355
8726,-22908
8727,-24060
8728,18771
8729,-981315
8730,-23288
8731,18780
8732,-981284
8733,-25703
8734,-23880
8735,21756
8736,-980493
8737,-25172
8738,24111
8739,-981295
8740,-30252
8741,-23990
8742,20865
8743,-981085
8744,-26064
8745,-23940
8746,21446
8747,-981495
8748,-25062
8749,20323
8750,-981465
8751,-25393
8752,-23930
8753,21365
8754,-981365
8755,-25222
8756,20464
8757,-981495
8758,-25012
8759,-22687
8760,755930
8761,-974993
8762,-770748
8763,-18178
8764,18249
8765,-981114
8766,-23699
8767,18580
8768,-981365
8769,-23279
8770,-23499
8771,18280
8772,-981365
8773,-22927
8774,19241
8775,-980142
8776,-26876
8777,-24090
8778,20734
8779,-981254
8780,-25683
8781,-22618
8782,14253
8783,-979983
8784,-20864
8785,20514
8786,-981284
8787,-25213
8788,-23859
8789,20944
8790,-981476
8791,-25714
8792,21376
8793,-981124
8794,-26405
8795,-23649
8796,21656
8797,-980423
8798,-26645
8799,-23720
8800,20383
8801,-981355
8802,-25093
8803,21226
8804,-981275
8805,-25142
8806,-23028
8807,19402
8808,-980804
8809,-24902
8810,18991
8811,-981374
8812,-24842
8813,-23950
8814,21255
8815,-981435
8816,-26255
8817,21216
8818,-981576
8819,-23289
8820,-25844
8821,21376
8822,-981485
8823,-25653
8824,-23239
8825,20574
8826,-981225
8827,-25473
8828,20324
8829,-981575
8830,-23029
8831,-24080
8832,19312
8833,-981585
8834,-24401
8835,-23409
8836,19482
8837,-981234
8838,-24982
8839,20684
8840,-981515
8841,-25793
8842,-22497
8843,20073
8844,-981235
8845,-25412
8846,21946
8847,-981425
8848,-26284
8849,-16416
8850,13501
8851,-981505
8852,-32266
8853,27907
8854,-981284
8855,-25924
8856,-24290
8857,31314
8858,-981415
8859,-34640
8860,-23689
8861,20714
8862,-981215
8863,-26215
8864,20855
8865,-981155
8866,-25442
8867,-23369
8868,20875
8869,-981515
8870,-24942
8871,696007
8872,-973400
8873,-711326
8874,-18350
8875,18310
8876,-980373
8877,-24951
8878,-23800
8879,18009
8880,-981274
8881,-21816
8882,18440
8883,-981325
8884,-23148
8885,-24050
8886,18450
8887,-981115
8888,-25954
8889,-23028
8890,20363
8891,-981395
8892,-25262
8893,20975
8894,-981575
8895,-25593
8896,-23309
8897,17609
8898,-767
8899,17338
8900,-981214
8901,-25222
8902,-22207
8903,19542
8904,-981214
8905,-25203
8906,-23569
8907,20264
8908,-981285
8909,-25343
8910,20203
8911,-981275
8912,-24511
8913,-23309
8914,19993
8915,-981265
8916,-25422
8917,20373
8918,-981435
8919,-23629
8920,-23018
8921,19212
8922,-980794
8923,-27697
8924,21606
8925,-981084
8926,-25353
8927,-23619
8928,23349
8929,-981355
8930,-27516
8931,-23980
8932,20514
8933,-981485
8934,-25403
8935,20634
8936,-981364
8937,-25824
8938,-23769
8939,756561
8940,-973971
8941,-770458
8942,-18139
8943,18100
8944,-980974
8945,-23920
8946,18420
8947,-981685
8948,-23389
8949,-23229
8950,18310
8951,-981766
8952,-22587
8953,18230
8954,-981856
8955,-22707
8956,-25313
8957,19973
8958,-981796
8959,-24111
8960,-24611
8961,21055
8962,-981936
8963,-13289
8964,9192
8965,-981825
8966,-23960
8967,-24181
8968,20945
8969,-981174
8970,-26335
8971,20995
8972,-981685
8973,-24491
8974,-23659
8975,9222
8976,10135
8977,-980654
8978,-26024
8979,20754
8980,-980363
8981,-27707
8982,-22898
8983,29601
8984,-978579
8985,-36484
8986,19913
8987,-981425
8988,-24170
8989,-21585
8990,18009
8991,-981185
8992,-25993
8993,-23900
8994,21255
8995,-981475
8996,-23850
8997,19272
8998,-981345
8999,-25182
9000,-22016
9001,20173
9002,-980503
9003,-27727
9004,-23679
9005,20153
9006,-981415
9007,-24150
9008,20764
9009,-981606
9010,-24150
9011,-20323
9012,19081
9013,-979822
9014,-25873
9015,16857
9016,-980924
9017,-27126
9018,-22647
9019,20784
9020,-981194
9021,-25854
9022,694114
9023,-972127
9024,-710585
9025,-18389
9026,17919
9027,-981114
9028,-23579
9029,-23850
9030,19292
9031,-981225
9032,-23459
9033,18400
9034,-981515
9035,-22237
9036,-22127
9037,16416
9038,-981044
9039,-23118
9040,-26705
9041,21536
9042,-981044
9043,-25864
9044,20504
9045,-981405
9046,-26114
9047,-23279
9048,21386
9049,-981355
9050,-24240
9051,19522
9052,-981154
9053,-25173
9054,-23950
9055,20093
9056,-981435
9057,-24702
9058,-15725
9059,12539
9060,-981174
9061,-25744
9062,21235
9063,-981435
9064,-26665
9065,22097
9066,-981395
9067,-24080
9068,-24421
9069,20424
9070,-980654
9071,-26104
9072,-21836
9073,17959
9074,-981155
9075,-23529
9076,18701
9077,-981185
9078,-24592
9079,-24050
9080,21726
9081,-973240
9082,-32246
9083,21044
9084,-979923
9085,-29921
9086,-23819
9087,37546
9088,-976816
9089,-46282
9090,-23079
9091,19813
9092,-981315
9093,-25252
9094,23971
9095,-981395
9096,-28188
9097,-23990
9098,21245
9099,-981335
9100,-25844
9101,20494
9102,-981756
9103,-24841
9104,-22567
9105,22387
9106,-980052
9107,-27847
9108,-22468
9109,17498
9110,-981225
9111,-24561
9112,20294
9113,-981655
9114,-24672
9115,-23930
9116,20524
9117,-981284
9118,-25363
9119,-23579
9120,21496
9121,-981285
9122,-25913
9123,20864
9124,-981394
9125,-25173
9126,-23208
9127,22507
9128,-980353
9129,-28869
9130,21165
9131,-981455
9132,-25533
9133,-24120
9134,21145
9135,-981275
9136,-26705
9137,22207
9138,-981324
9139,-26836
9140,-22617
9141,32086
9142,-980814
9143,-37165
9144,-23098
9145,19101
9146,-982126
9147,-25332
9148,21606
9149,-981896
9150,-21826
9151,-26334
9152,21565
9153,-981586
9154,-25372
9155,20654
9156,-981635
9157,-22648
9158,-26785
9159,24081
9160,-980223
9161,-28018
9162,-23349
9163,19271
9164,-981545
9165,-24831
9166,20414
9167,-978891
9168,-27436
9169,-23930
9170,21556
9171,-980964
9172,-23349
9173,18380
9174,-980543
9175,-25964
9176,-24661
9177,20334
9178,-981024
9179,-24011
9180,-24542
9181,20223
9182,-981004
9183,-25523
9184,20354
9185,-980894
9186,-22397
9187,-25743
9188,695175
9189,-971496
9190,-712628
9191,-18199
9192,18761
9193,-979712
9194,-26294
9195,18911
9196,-980594
9197,-23529
9198,-24230
9199,19713
9200,-980183
9201,-27857
9202,-16676
9203,14001
9204,-981034
9205,-26084
9206,20294
9207,-981185
9208,-25122
9209,-23288
9210,19492
9211,-981385
9212,-24912
9213,20764
9214,-981175
9215,-25653
9216,-22537
9217,20133
9218,-981465
9219,-24551
9220,20354
9221,-980393
9222,-27337
9223,-20884
9224,17799
9225,-981204
9226,-23740
9227,19593
9228,-981335
9229,-24952
9230,693493
9231,-975083
9232,-707499
9233,-18640
9234,-24040
9235,18501
9236,-981385
9237,-22317
9238,18821
9239,-980193
9240,-25282
9241,-24281
9242,19312
9243,-980643
9244,-25964
9245,-24150
9246,20764
9247,-981525
9248,-24080
9249,19412
9250,-981085
9251,-22948
9252,-25442
9253,20173
9254,-981104
9255,-25683
9256,20654
9257,-981154
9258,-26235
9259,-19281
9260,17519
9261,-980954
9262,-25824
9263,-24140
9264,21536
9265,-980724
9266,-23729
9267,17718
9268,-980945
9269,-22587
9270,-26013
9271,20213
9272,-981215
9273,-25042
9274,20404
9275,-981194
9276,-24742
9277,-14762
9278,15224
9279,-979071
9280,35512
9281,-47344
9282,-23770
9283,16937
9284,-979160
9285,-26816
9286,-22867
9287,24601
9288,-979020
9289,-29711
9290,16867
9291,-979611
9292,-23790
9293,-25723
9294,19873
9295,-979351
9296,-25353
9297,-23629
9298,19612
9299,-979982
9300,-26364
9301,19402
9302,-979872
9303,-25042
9304,-24421
9305,19783
9306,-979672
9307,-26384
9308,21275
9309,-979832
9310,-26625
9311,-22537
9312,18019
9313,-979401
9314,-26525
9315,22648
9316,-979581
9317,-28909
9318,-23419
9319,18761
9320,-979742
9321,-25613
9322,-17908
9323,15063
9324,-979130
9325,-26675
9326,18820
9327,-978539
9328,-25763
9329,-24451
9330,20804
9331,-977708
9332,-26424
9333,17158
9334,-979442
9335,-24501
9336,-26385
9337,21345
9338,-979462
9339,-27286
9340,-22988
9341,19522
9342,-978960
9343,-21866
9344,14803
9345,-979671
9346,-26455
9347,-23178
9348,19522
9349,-979902
9350,-26054
9351,19422
9352,-979762
9353,11868
9354,686549
9355,-954895
9356,-793480
9357,21916
9358,-975253
9359,-28629
9360,-10554
9361,33548
9362,-38217
9363,26666
9364,-974983
9365,-33578
9366,-15373
9367,16066
9368,-973400
9369,-30863
9370,-28148
9371,16376
9372,-976847
9373,-31474
9374,19773
9375,-977648
9376,-28168
9377,-19221
9378,14383
9379,-980373
9380,205
9381,-32446
9382,47676
9383,-35592
9384,30202
9385,-27607
9386,-23378
9387,27527
9388,-973340
9389,-37326
9390,15224
9391,-978549
9392,-27346
9393,17458
9394,-981275
9395,-23328
9396,-11607
9397,23369
9398,-955556
9399,-50510
9400,-22266
9401,35152
9402,-948092
9403,-47404
9404,33729
9405,-50791
9406,-33688
9407,19802
9408,-978590
9409,-22387
9410,32647
9411,-957510
9412,-67061
9413,-24210
9414,20113
9415,-979652
9416,-18309
9417,-30903
9418,25243
9419,-976366
9420,-35912
9421,19031
9422,-979491
9423,-11076
9424,-28107
9425,15334
9426,-977928
9427,-27066
9428,17278
9429,-977768
9430,-33619
9431,-22448
9432,20043
9433,-981145
9434,-25703
9435,-20433
9436,16927
9437,-981305
9438,-23599
9439,19141
9440,-981385
9441,-25984
9442,-16807
9443,15744
9444,-980534
9445,-27136
9446,29801
9447,-977297
9448,631716
9449,-953853
9450,-736964
9451,1207
9452,20023
9453,-12478
9454,64788
9455,-62673
9456,14242
9457,-975874
9458,-17608
9459,-36354
9460,17969
9461,-977047
9462,-27567
9463,19532
9464,-979160
9465,-28018
9466,-23469
9467,21266
9468,-974442
9469,-29440
9470,-26615
9471,20664
9472,-979221
9473,-26204
9474,17338
9475,-980493
9476,-18690
9477,-20523
9478,10805
9479,-979892
9480,-27677
9481,39098
9482,-975905
9483,-41794
9484,-28879
9485,21166
9486,-978139
9487,-27216
9488,-26114
9489,19933
9490,-980313
9491,-27226
9492,22508
9493,-980043
9494,-27396
9495,-24321
9496,19311
9497,-981164
9498,-25152
9499,-20003
9500,21576
9501,-979140
9502,696478
9503,-956638
9504,-730883
9505,-22427
9506,-23168
9507,16156
9508,-980213
9509,-23329
9510,17428
9511,-979762
9512,-22568
9513,-26985
9514,20033
9515,-979491
9516,-26465
9517,-21485
9518,17879
9519,-979491
9520,-28469
9521,22368
9522,-980093
9523,-26865
9524,-23930
9525,19332
9526,-981545
9527,-24071
9528,19191
9529,-980974
9530,-25132
9531,-23710
9532,20824
9533,-981124
9534,-23429
9535,-24702
9536,20083
9537,-981015
9538,-21104
9539,15615
9540,-980884
9541,-21586
9542,-20955
9543,15655
9544,-979601
9545,-20734
9546,14843
9547,-979451
9548,-24100
9549,-25764
9550,18340
9551,-979802
9552,-25644
9553,19873
9554,-979842
9555,-26484
9556,-22247
9557,18180
9558,-981485
9559,-26255
9560,-21475
9561,25844
9562,-976606
9563,-30542
9564,16306
9565,-979341
9566,-28709
9567,-24380
9568,20053
9569,-981205
9570,-20363
9571,16947
9572,-981064
9573,-21565
9574,-28779
9575,20444
9576,-981395
9577,-24982
9578,-23239
9579,20224
9580,-981215
9581,-24751
9582,20213
9583,-981254
9584,-22888
9585,-23970
9586,20835
9587,-979882
9588,-23149
9589,15294
9590,-981254
9591,-22468
9592,-22718
9593,18921
9594,-977067
9595,-29109
9596,-26765
9597,21125
9598,-981205
9599,694204
9600,-971897
9601,-712858
9602,-18670
9603,-23399
9604,17869
9605,-981164
9606,-25493
9607,24461
9608,-978900
9609,-25373
9610,-28809
9611,19222
9612,-980964
9613,-25342
9614,-18059
9615,18730
9616,-980653
9617,-30613
9618,21296
9619,-981315
9620,-25022
9621,-22307
9622,18761
9623,-981255
9624,-25101
9625,20574
9626,-981055
9627,632408
9628,-974642
9629,-709352
9630,24962
9631,-979191
9632,-21806
9633,-27447
9634,17017
9635,-980723
9636,-19471
9637,16616
9638,-974412
9639,-28780
9640,-25073
9641,16085
9642,-979571
9643,-27056
9644,20434
9645,-980093
9646,-25813
9647,-23719
9648,20043
9649,-980994
9650,-25072
9651,-23509
9652,19973
9653,-981125
9654,-24751
9655,20023
9656,-980373
9657,-26314
9658,-23429
9659,19592
9660,-981124
9661,-21516
9662,17699
9663,-980874
9664,-25913
9665,-23670
9666,21075
9667,-980824
9668,-24941
9669,-24200
9670,22177
9671,-979341
9672,-19472
9673,15685
9674,-978439
9675,-27397
9676,-25703
9677,21696
9678,-976356
9679,-30542
9680,21916
9681,-977017
9682,-34851
9683,-22306
9684,21766
9685,-979321
9686,-30452
9687,20233
9688,-980803
9689,-24902
9690,-23930
9691,20184
9692,-981085
9693,-25132
9694,-24060
9695,20875
9696,-981115
9697,-26384
9698,20674
9699,-980703
9700,-19151
9701,-12999
9702,33528
9703,-35772
9704,19943
9705,-980443
9706,-19822
9707,-28198
9708,18761
9709,-981014
9710,634140
9711,-972207
9712,-713901
9713,23570
9714,-980373
9715,-23429
9716,17548
9717,-980944
9718,-22918
9719,-23439
9720,17358
9721,-981125
9722,-26013
9723,-22127
9724,20384
9725,-980073
9726,-24781
9727,18009
9728,-981174
9729,-25533
9730,-19902
9731,20694
9732,-977968
9733,-23469
9734,11356
9735,-980863
9736,-14983
9737,-22848
9738,16176
9739,-8240
9740,-29120
9741,20103
9742,-981174
9743,-25102
9744,21526
9745,-980634
9746,-22016
9747,-26825
9748,20323
9749,-981164
9750,-27417
9751,21787
9752,-981555
9753,-25904
9754,-16616
9755,14072
9756,-981505
9757,-26475
9758,27858
9759,-978289
9760,-33197
9761,-22998
9762,19021
9763,-980984
9764,-26024
9765,-23028
9766,20013
9767,-980974
9768,-23229
9769,20474
9770,-979772
9771,-28678
9772,-16356
9773,13271
9774,-981115
9775,-23699
9776,19161
9777,-980102
9778,-25102
9779,-25734
9780,21425
9781,-981024
9782,-22778
9783,-26504
9784,20744
9785,-980673
9786,-27517
9787,21005
9788,-980924
9789,-25813
9790,-21966
9791,24451
9792,-980383
9793,-30783
9794,19412
9795,-981555
9796,-24501
9797,-23369
9798,24742
9799,-979531
9800,-30793
9801,-19071
9802,15615
9803,-981385
9804,-26564
9805,21736
9806,-981816
9807,-25212
9808,-23749
9809,25072
9810,-981445
9811,-29490
9812,20744
9813,-981745
9814,-23640
9815,-22296
9816,18590
9817,-981445
9818,-26885
9819,21816
9820,-981535
9821,-23659
9822,-18239
9823,13641
9824,-981295
9825,-24481
9826,-24541
9827,21195
9828,-981576
9829,-25763
9830,20804
9831,-981476
9832,-25493
9833,-22658
9834,19051
9835,-981495
9836,-24530
9837,-3873
9838,22437
9839,-27737
9840,22027
9841,-981415
9842,-26635
9843,-23539
9844,20674
9845,-981655
9846,-25934
9847,21566
9848,-981565
9849,-25122
9850,-21856
9851,18821
9852,-981355
9853,-25212
9854,-24111
9855,21206
9856,-981315
9857,-25703
9858,20664
9859,-981495
9860,-20884
9861,-27216
9862,20614
9863,-981395
9864,-23068
9865,18079
9866,-981575
9867,-25623
9868,-24080
9869,21726
9870,-981385
9871,-26023
9872,21185
9873,-981555
9874,-26054
9875,-23059
9876,22076
9877,-979641
9878,-27817
9879,-23800
9880,20494
9881,-981515
9882,-24872
9883,21526
9884,-980393
9885,-26715
9886,-25092
9887,22047
9888,-976145
9889,-31123
9890,20754
9891,-981525
9892,-22858
9893,-26054
9894,19993
9895,-981455
9896,-23849
9897,-23529
9898,20193
9899,-981445
9900,-25362
9901,20624
9902,-981525
9903,-25603
9904,-23920
9905,20844
9906,-981475
9907,-22757
9908,19261
9909,-981234
9910,-26345
9911,-17588
9912,16336
9913,-979542
9914,-27246
9915,-23960
9916,20003
9917,-981475
9918,-26004
9919,27247
9920,-979882
9921,-32566
9922,-24230
9923,21315
9924,-981565
9925,-26004
9926,20534
9927,-981275
9928,-24951
9929,-20444
9930,17970
9931,-980534
9932,-25442
9933,-25934
9934,21816
9935,-981615
9936,-25182
9937,20824
9938,-981565
9939,-25232
9940,-22818
9941,21486
9942,-979952
9943,-27396
9944,20243
9945,-981405
9946,-25873
9947,-20464
9948,18651
9949,-981315
9950,-25894
9951,-22657
9952,20123
9953,-980423
9954,-26324
9955,20133
9956,-981455
9957,-25543
9958,-23779
9959,21105
9960,-981545
9961,-25654
9962,24511
9963,-980543
9964,-26705
9965,-26124
9966,20083
9967,-981385
9968,-21776
9969,-26394
9970,20403
9971,-981405
9972,-25934
9973,21796
9974,-981265
9975,-21185
9976,-26164
9977,18600
9978,-981345
9979,-25603
9980,-22988
9981,22267
9982,-980553
9983,-27307
9984,20403
9985,-981004
9986,-25062
9987,-24361
9988,22468
9989,-979471
9990,-29330
9991,20714
9992,-981575
9993,-24972
9994,-23539
9995,20514
9996,-981465
9997,-25252
9998,22608
9999,-979572
